population_std,sample_std,variance,mean,median,q1,q3,max,min,range,cov,mean_abs_dev,skewness,kurtosis,permutation_entropy_EN,Approx_entropy_EN,Shannon entropy,first_derivative_std,Hjorth mobility,Hjorth complexity,zero_crossing_rate,interquartile_range,mean_absolute_power,rms,rmssd,std_psd,dominant_freq,spectral_entropy,fourier_kurtosis
0.12806087984310102,0.12811213495015353,0.016399588946189158,-0.007906965869663099,-0.027337514646221,-0.08145684774516596,0.03637179926863715,0.3615743292126022,-0.3836457725245111,0.7452201017371133,-16.19595707810453,2.842170943040401e-18,0.7967424597122984,1.6028249916878083,0.2412959023652278,0.10109101327150327,2.584821493256817,0.005483517173567574,0.04281961189307716,2.555429978889061,0.01120896717373899,0.1178286470138031,0.016462109055453176,0.12830475071271982,0.462987400836495,0.0012202346410015005,0.48828125,1.9420241029518392,82.95806646105056
0.07742766442885214,0.07745865408966025,0.005995043218906935,-0.0003143780702954466,0.0034360457536586,-0.06090510249864818,0.0421292113694212,0.2089377295103223,-0.1665162061683508,0.37545393567867313,-246.28837614559782,-4.263256414560601e-18,0.23573438950815342,-0.32473840372925267,0.24964959811719542,0.16613066859290893,2.9912720999925253,0.005210244675921595,0.06729177115640961,1.8161804858357202,0.016813450760608487,0.10303431386806938,0.005995142052478017,0.07742830265786547,0.2657758454036032,0.0005036303243483844,0.48828125,2.560534272761276,67.56866769623403
0.07854085853279419,0.07857229373858869,0.00616866645906839,-0.002088111238558809,-0.01474922493666035,-0.05353794650054135,0.0371622168845004,0.2508120066532195,-0.2166471212389929,0.46745912789221244,-37.61334984576885,2.1316282072803004e-18,0.8062549118710711,0.9026646650218098,0.25643767225207953,0.18208085163715992,2.6542996462523822,0.006117059323175202,0.07788378478981188,1.5416651214512898,0.020816653322658127,0.09070016338504175,0.006173026667612985,0.07856861121092179,0.22935271235951551,0.0005360186847997922,0.9765625,2.6333468694982884,26.517244133664125
0.11295717810919138,0.11300238810824362,0.012759324086391586,0.008091537364071272,0.0072993141178378,-0.0625532294260224,0.0756059928319434,0.4091184733055569,-0.2372490970723187,0.6463675703778756,13.959915529866226,2.1316282072803004e-18,0.45009370411313543,0.7361645909019772,0.2429313806209467,0.17479327224175067,2.8002108632398355,0.0064202455738615735,0.05683787149547387,1.9902956031644008,0.014411529223378704,0.13815922225796579,0.012824797063305743,0.11324662053812354,0.12348279232346507,0.0004280278250184701,1.46484375,2.558639234311563,119.16819060017762
0.09615491173372977,0.09619339679099764,0.009245767050521362,0.0018733377773978844,-0.004187095527027,-0.06320676780019577,0.066987614302967,0.3542699145799486,-0.2426277180697552,0.5968976326497037,51.32812293322322,2.842170943040401e-18,0.3390327700502398,0.809875920915855,0.2300762815417163,0.1345204016775483,2.65996116375458,0.00780662081586044,0.08118795675751204,1.3666344915285742,0.02321857485988791,0.13019438210316275,0.00924927644494959,0.09617315865120367,0.011313708498984769,0.0009397699813813628,1.46484375,2.3020612089173973,144.1187725817311
0.09300479453440813,0.09304201878826378,0.008649891806387472,-0.004459744492758657,-0.006510311241172351,-0.0602745654502893,0.055813513528940824,0.1994916731611165,-0.4032918993432998,0.6027835725044163,-20.854287658277553,-2.1316282072803004e-18,-0.6166099962736445,2.049575084427582,0.21335026187537165,0.14746635979101175,2.5709551312307375,0.006851089825425217,0.07366383485628349,1.4197916282710141,0.01921537229783827,0.11608807897923012,0.008669781127328165,0.09311165945964106,0.022498484797466228,0.000789927764595552,1.46484375,2.2786537769966313,96.17135533824737
0.0729399836068464,0.07296917711756379,0.005320241208567023,-0.0016863395949588934,-0.01361830211364105,-0.04310918865500105,0.03814601524534667,0.2301669904342402,-0.3019754534517266,0.5321424438859668,-43.2534371041821,2.1316282072803004e-18,0.03952595434806648,2.358869963864368,0.22729199150676405,0.15535945300829823,2.4044007341053018,0.0056381741512521715,0.07729881297536996,1.5034725805392362,0.01921537229783827,0.08125520390034772,0.00532308494979655,0.07295947470888582,0.15478783132815296,0.000496912676533474,0.9765625,2.5076346746337643,68.25305393668475
0.09038742397227705,0.09042360064931984,0.008169886412344163,0.0006396328220497873,-0.02158606440085565,-0.039096732423084354,0.03670051496497975,0.505723442832581,-0.3093714121012736,0.8150948549338546,141.31142251677875,1.4210854715202004e-18,1.9587419100474628,8.860865251231965,0.2516509116389793,0.12447273271835346,1.8931346808158716,0.007553240886006015,0.08356517482258029,1.4505570668299346,0.016012810248198558,0.0757972473880641,0.008170295542491206,0.09038968714677137,0.3584499965127632,0.0005436205444279285,0.48828125,2.8258257434242195,28.8050987527579
0.07455709495819095,0.0745869357018145,0.005558760408604702,0.000744125190566703,-0.0060607339862146,-0.028992062072759974,0.022898298055859502,0.3449224870930179,-0.309254234164733,0.654176721257751,100.19428975574733,-7.105427357601002e-19,0.778676470013664,5.9988506902011345,0.2401130398884967,0.15246202004417464,1.9631375163008205,0.006257128696758532,0.08392398738533621,1.2694510200972144,0.021617293835068056,0.05189036012861947,0.005559314130903938,0.07456080827689529,0.28349814814209984,0.0005826362211926663,1.46484375,2.4035885725173056,62.30566601117651
0.09048304129699462,0.09051925624393076,0.008187180762353634,0.0069960208271315,-0.00201593199299535,-0.036197004799181795,0.05455210817740515,0.3168089675255995,-0.3320354878933187,0.6488444554189182,12.933500847523115,1.4210854715202004e-18,0.21015473543758925,1.8827867413334358,0.22438784573828055,0.1562757523659859,2.464601240822351,0.006874086840749222,0.07597099679912664,1.3692272106653611,0.020816653322658127,0.09074911297658694,0.008236125069767293,0.09075309950501577,0.26360300729419883,0.0006128039235978941,1.46484375,2.5450819304922105,41.62121622360242
0.24691476562614983,0.24701359083147806,0.060966901484216504,0.0020841326814274095,0.010139928185935,-0.10169313707626527,0.11570105286545702,1.1088819100662397,-0.6126655435195606,1.7215474535858002,118.47363069852129,9.947598300641403e-18,0.40274457755694537,3.4711178009889547,0.23169134597398272,0.1065455076594235,2.3324565952787837,0.011303763795932962,0.045780023593436414,2.6141515108143603,0.016813450760608487,0.2173941899417223,0.0609712450932503,0.24692356123555786,0.06993330155703122,0.0010955500504879617,0.48828125,2.193635861624658,74.67927655414042
0.11348536362327155,0.1135307850233785,0.012878927756706167,-0.006661239130471279,-0.0277359339516771,-0.07211121835543191,0.0552050995974398,0.52076939338642,-0.3029679506793026,0.8237373440657226,-17.03667461871205,-2.1316282072803004e-18,1.5187997207006865,4.849998040719201,0.2511628448295092,0.14741518753325167,2.330869777283357,0.009113210921779642,0.08030296269774537,1.791464096363321,0.012810248198558846,0.1273163179528717,0.012923299863459485,0.11368069257116392,0.35657930394233484,0.0009256434221494475,0.48828125,2.7796050390066767,35.13627505141768
0.07115382247759607,0.07118230109489708,0.005062866453173255,0.00886256661327667,0.01007284006763575,-0.02877955473290255,0.043660613214200346,0.1695515990415353,-0.1950402489673069,0.3645918480088422,8.02857970861435,-1.4210854715202004e-18,-0.26578347351462683,0.48986240326782804,0.2474682744938699,0.14081313671557805,2.8894903822805036,0.003550371636898382,0.049897131500085956,2.1025274258915427,0.013610888710968775,0.0724401679471029,0.00514141154014802,0.07170363686834874,0.3534186289271227,0.0002558259103881044,0.48828125,2.354390312736042,64.69258650894372
0.06505619213349857,0.06508223023425437,0.004232308134910681,-0.0016032907938975391,-0.0111749115710498,-0.05025194269474278,0.04350737219184408,0.1710858094914688,-0.1244481622832244,0.2955339717746932,-40.576664184136824,-1.2434497875801753e-18,0.48382070233172825,-0.4679722733074665,0.23955710970087019,0.16467119777853334,3.0850437944422353,0.005135292575339353,0.0789362612063349,1.328649570368637,0.020816653322658127,0.09375931488658686,0.004234878676280478,0.06507594545053093,0.12475041750097139,0.0004406407666945671,1.46484375,2.091592679803195,155.11313960536825
0.06941554663552757,0.06944332952502724,0.004818518114709103,0.004195780241683899,-0.00650408307735435,-0.047098999103041224,0.05645791897575065,0.1700148419435762,-0.147170208402007,0.3171850503455832,16.544133066337363,-7.105427357601002e-19,0.34083962479036406,-0.5953156821007761,0.2278315461233463,0.14778916359001837,3.0830985999324323,0.00528793433332948,0.07617795421383403,1.392336550745304,0.020816653322658127,0.10355691807879187,0.0048361226865456085,0.06954223670939559,0.025298221281347056,0.00046322895490614205,1.46484375,2.099147333281292,148.50638897935346
0.0982948805998879,0.09833422215863741,0.009661883552146219,0.005596450379931844,0.009158166212294701,-0.02606201057028735,0.050300826343196575,0.2303260517826879,-0.4615035927538155,0.6918296445365033,17.563790246825164,7.105427357601002e-19,-1.5497992353960417,5.669240776829032,0.2460634282955988,0.14202158983852797,2.2818095331150348,0.005639821531357537,0.057376554068106454,1.7158779287579036,0.018414731785428344,0.07636283691348392,0.009693203809001258,0.09845406954007162,0.1841264387711484,0.0009861874917154836,0.48828125,2.240620447619767,58.420057968340004
0.10983781460756897,0.10988177611207386,0.012064345517766691,0.013333182535393033,0.0008587593988524,-0.03562129280050658,0.07165686271763867,0.426177218252222,-0.4290109521297294,0.8551881703819514,8.237929265275088,5.684341886080802e-18,-0.39376509727820813,3.6947034204424387,0.2606926590359833,0.11599759145654032,2.1649065739142372,0.008786028073076537,0.0799909221106361,1.6154575805320373,0.016813450760608487,0.10727815551814525,0.012242119274288804,0.1106441108884192,0.24553614805156493,0.0007145173364308156,1.46484375,2.8618096895442338,34.813369088281924
0.17715246195233444,0.1772233654820705,0.031382994775773304,-0.007809628544808583,-0.0070624330885334,-0.15854691788652023,0.13865080819479517,0.3328948529277385,-0.4014599376101287,0.7343547905378672,-22.683852495147903,-8.526512829121201e-18,-0.0412251328290996,-1.045411265264308,0.19893418673231322,0.08248049572500316,3.208246590729887,0.011455035401257821,0.06466201640674896,1.3135900709117958,0.018414731785428344,0.2971977260813154,0.03144398507378119,0.17732451909925256,0.016780941570722442,0.00336365291210147,0.9765625,1.7767173953841224,345.8105000412374
0.17937534921260906,0.17944714243109808,0.032175515905145446,-0.014104060243474012,-0.01408304094410205,-0.1648222680644198,0.13498469734053817,0.2977339672170144,-0.4462733731421074,0.7440073403591219,-12.717993692320375,2.842170943040401e-18,-0.08150065728955445,-0.9953448201631443,0.19434843824426,0.06808748706382639,3.1292140663610866,0.011400138674577408,0.06355465633722678,1.335426774736358,0.018414731785428344,0.299806965404958,0.03237444042049699,0.17992898716020436,0.018281745601069467,0.0032243407243462176,0.9765625,1.7476221425370224,252.1576385591753
0.18193804099973224,0.18201085991039245,0.03310145076282025,-0.009075393322725197,-0.00082065069960445,-0.16417712694137596,0.14433217383733843,0.3413257480398826,-0.3872612878582925,0.7285870358981751,-20.047400099360004,-2.842170943040401e-18,-0.0755122575045752,-1.0675038452643757,0.19159020146040187,0.07945896855627588,3.227621882748602,0.01156773385629174,0.06358062224221027,1.3311448678430529,0.017614091273018415,0.3085093007787144,0.03318381352678241,0.18216424876133738,0.02515728301881763,0.0032751537319099435,0.9765625,1.7630322580820832,146.60763728848738
0.1873953894410079,0.18747039260168202,0.035117031983747014,-0.009066532293322315,-0.00314562240438225,-0.16759704631360064,0.15367968883983157,0.3418627436266607,-0.3610904796157666,0.7029532232424274,-20.66891545503328,5.684341886080802e-18,-0.04127289329555828,-1.1567973850559785,0.19182518940331397,0.08254150601677024,3.2907303471860594,0.011755505695420842,0.06273102945855281,1.3541687581872346,0.016813450760608487,0.32127673515343225,0.03519923399157286,0.18761458896251343,0.02771281292110206,0.003579324263015369,0.9765625,1.82232948228071,140.26281291047843
0.17947062461815638,0.17954245596968896,0.0322097051008312,-0.009628484757945758,-0.0058829630293679,-0.1650429341696292,0.14122683314132253,0.3510027967176979,-0.3653169952865315,0.7163197920042295,-18.639550160792542,-2.842170943040401e-18,-0.009978763272373703,-1.0840616989211793,0.19536353958184705,0.08884982962412824,3.240939362217703,0.011534579657777023,0.06427001456265123,1.338457204871491,0.018414731785428344,0.30626976731095173,0.03230241281956519,0.17972872007435314,0.019595917942265444,0.003246653212517975,0.9765625,1.7753872672611155,157.12633751993624
0.17766388959587878,0.17773499781949675,0.03156445766633661,-0.006822990135611093,-0.0072209437266171,-0.15627227524900716,0.1422667126689595,0.3601357303259558,-0.3623430067718255,0.7224787370977813,-26.03900724824462,5.684341886080802e-18,-0.029841687644191473,-1.0381676417267969,0.19424437052138116,0.07979889260291184,3.214746491197159,0.011807753356158244,0.06646118906332976,1.3307297850603392,0.018414731785428344,0.2985389879179666,0.031611010860727255,0.1777948561143636,0.019595917942265444,0.0033901868962859347,0.9765625,1.8021837685492808,311.5244929102735
0.18392647167581558,0.18400008643628796,0.03382894698311459,-0.009913860416492313,-0.0156110594216639,-0.1675504211140471,0.14278092614730836,0.335264616432595,-0.3672841394818713,0.7025487559144663,-18.552457261738592,1.4210854715202004e-18,0.07862848166270996,-1.1274924062708915,0.19404749892203332,0.0799748267612106,3.2777876977948917,0.012018432194470944,0.06534367829147697,1.356981276732974,0.018414731785428344,0.3103313472613555,0.033927231611472285,0.18419346245584364,0.03900997023554082,0.0035272950306584915,0.9765625,1.8644398400741053,283.72957372955165
0.19353500688406192,0.1936124673662045,0.037455798889613895,-0.011703404595079488,-0.0136566753008537,-0.16861988618448276,0.14216946501736366,0.4362320580765917,-0.4251912345017244,0.8614232925783161,-16.53664156543222,1.1368683772161604e-17,0.012804800663926762,-0.8107937290704514,0.1952326242219043,0.09633198833522094,3.1468159896494647,0.011773131512720485,0.06083205153563374,1.43471476684181,0.018414731785428344,0.3107893512018464,0.03759276856873003,0.1938885467703805,0.02529822128134706,0.0031804746544042964,0.9765625,1.8493543468009257,212.69671364459583
0.18450260948869604,0.1845764548426589,0.03404121290813827,-0.0062877040944317964,-0.00788938030555265,-0.16636981487112104,0.12937839102487564,0.6143149529831095,-0.3006679132591972,0.9149828662423066,-29.34339891282194,3.552713678800501e-18,0.47369696372345627,-0.05523938242573756,0.20863094329334378,0.11674795625947887,2.8706295054709288,0.01191679760700998,0.06458877541100626,1.4270730741504851,0.017614091273018415,0.2957482058959967,0.0340807481309174,0.18460971840864013,0.21546600659964896,0.002832318223253279,0.9765625,2.061141114011614,229.7030246262501
0.20805264038527274,0.20813591140737228,0.04328590117128362,-0.006668961986485197,0.0056769158775373,-0.1437539639956681,0.13694098318197107,0.5348738740412485,-0.451651231089023,0.9865251051302715,-31.19715494058838,4.973799150320701e-18,0.02263530453379801,-0.27073286295303056,0.21191982361734055,0.13775549929419162,3.0507310107494336,0.011812059391074742,0.05677437868224657,1.591483735465301,0.016813450760608487,0.28069494717763915,0.04333037622526082,0.20815949708159082,0.11116834081697897,0.0036038865674561577,0.9765625,2.2420847937833552,57.73654702013692
