Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
495.27612825934864,405.2321760637695,318.79250668097814,237.62974256258502,163.24104033793736,96.90044088417216,39.61893535586806,-7.885616359559265,-45.20738951059083,-72.2601236004505,-89.2740454425322,-96.78338648469602,-95.60549251671846,-86.81195383363644,-71.6918009214393,-51.707012965803486,-28.44126596198825,-3.5436176717072185,21.33059983156469,44.579187047701396,64.71042475886071,80.39621608312903,90.51885220298557,94.20911050428053,90.87367498177596,80.2107456598967,62.213750611231646,37.16370740324722,5.61087593622609,-31.653738534852828,-73.63631648125407,-119.18631776799359,-167.0486630430457,-215.91922315692523,-264.50056140579767,-311.55511447546803,-355.9535139598494,-396.7161596053969,-433.046274189079,-464.3526869855297,-490.26089159403466,-510.6117189339127,-525.4481365785697,-534.9919155635217,-539.6128907509254,-539.7940765170839,-536.0959075153788,-529.1224476482996,-519.4917844000968,-507.8121703840834,-494.664736613802,-480.59267383624945,-466.09575614936875,-451.6282551103897,-437.5979413875458,-424.36408342269715,-412.2329715084594,-401.45027802910147,-392.19041105645033,-384.5439778736522,-378.5055093467359,-373.9643794370659,-370.7019136135136,-368.39680804375456,-366.6394535074171,-364.95415398008686,-362.8270709851494,-359.7372044580721,-355.1877458281872,-348.7355747923422,-340.0174134640633,-328.77194905897534,-314.85765120079583,-298.2657660914384,-279.1273003835638,-257.71230868431815,-234.41995943675246,-209.75877300906552,-184.31784003557428
491.43029423522586,401.4351676751178,315.0770897758596,234.01066410097357,159.72028612218938,93.47451896767619,36.28755069940764,-11.110211257307878,-48.291104958534774,-75.13851768355224,-91.84524216230172,-98.90300347330643,-97.08404528489571,-87.4150704439574,-71.14343192039966,-49.695660703510825,-24.629086652802023,2.4219253949288304,29.8030206240478,55.897831867022234,79.18464114876089,98.2896511495016,112.03473534145135,119.47738123860616,119.9407774134692,113.03281428092406,98.65375330634676,76.99289258890845,48.51459845119891,13.933955807011795,-25.817542254556557,-69.6352217062952,-116.29142541667757,-164.48994988841298,-212.9216728633902,-260.3185361010254,-305.50351388245053,-347.4345430921332,-385.2404624968845,-418.2470111593565,-445.9912435840817,-468.22353265803497,-484.89752509597,-496.14967678253043,-502.27102575017625,-503.6744457216771,-500.86066585908105,-494.38592306909,-484.83347487610985,-472.79053060102524,-458.83141030809367,-443.50680573592143,-427.3379968960986,-410.81406588155113,-394.3898192098787,-378.48236415164513,-363.4649261077866,-349.6573017463503,-337.3132125449238,-326.60579217826097,-317.61345329837053,-310.30909882880775,-304.55561619111387,-300.1096585859019,-296.6341862216968,-293.7186896896326,-290.9049435655523,-287.71571133895213,-283.6839298038446,-278.3803799424477,-271.4385716643065,-262.57628762343387,-251.61355912024916,-238.48655538289884,-223.25618324385113,-206.1096739799839,-187.35355237072753,-167.39725815184374,-146.7280746142322
473.7297721289384,385.45087832033033,300.7377800479274,221.2020234793051,148.29390944800642,83.25923711286877,27.102419428573803,-19.44206255637877,-55.9285904237136,-82.20948186640476,-98.43486250908234,-105.04436802580884,-102.75145436231666,-92.5204803936285,-75.53631395091921,-53.16638952735748,-26.915801922894268,1.623221703817094,30.825543869955148,59.08884253781324,84.88872085158285,106.83122476654862,123.70070907769846,134.5008102123994,138.48647789002445,135.1857770550612,124.41108901316726,106.2598515308745,81.10496646683355,49.5748493739829,12.523257509149138,-29.010305142477794,-73.8478375179238,-120.72513325532552,-168.3461508009567,-215.4366733793566,-260.7948729556684,-303.33666324367647,-342.13374704928736,-376.4422474021165,-405.7201204746366,-429.63236592986857,-448.0442489403992,-461.00402457400185,-468.7177143200979,-471.51910762765016,-469.83823461234397,-464.1711469621676,-455.053200080438,-443.0373527383745,-428.67825184786756,-412.52194033088045,-395.1000202336855,-376.9263162962519,-358.49378384837576,-340.2696645058511,-322.6875575823594,-306.1359061503315,-290.94328666400213,-277.36186332439013,-265.5513496727728,-255.56646710801022,-247.35077265019265,-240.73873371832335,-235.46640116264317,-231.1895440940518,-227.50712712520286,-223.9876780476308,-220.19627982425263,-215.72043640771105,-210.19375033743944,-203.31697600019191,-194.8762436291597,-184.7579072613993,-172.95877469658987,-159.58994267806568,-144.87254420760593,-129.1245549296573,-112.73916948586455
448.68323934641415,363.31727645975695,281.37846212100175,204.41564595742346,133.82781922126208,70.82359454159213,16.386293003697162,-28.753494458593725,-64.13663303383262,-89.58519963412097,-105.20386734678219,-111.3738633582834,-108.74016643869525,-98.19197854007865,-80.83607811106077,-57.96282559053735,-31.005230558180674,-1.492235221973962,29.002047313790662,58.91112459184656,86.72897477849064,111.06109842504236,130.67180829272002,144.52558674041623,151.82049380462888,152.01230822422616,144.82893211670634,130.2750371430944,108.62686567493627,80.41690531533636,46.408297994305,7.559521621847098,-35.01910754646545,-80.11467934182097,-126.46386609084088,-172.805345806251,-217.9301137543422,-260.72751344636066,-300.2247857236569,-335.6178993035599,-366.291727178746,-391.82843782741514,-412.004152180765,-426.77518899416197,-436.25629824915285,-440.6939398946903,-440.4377707701937,-435.9131078770959,-427.5964918690735,-415.9957978209556,-401.63560022356745,-385.0475867093738,-366.7648358422406,-347.31802204173533,-327.2313434883608,-307.01625470730187,-287.1617705026571,-268.1209585234371,-250.29414225735056,-234.01030373315382,-219.50911634149202,-206.9266075476298,-196.28724604710058,-187.50420339416772,-180.3880304080435,-174.6625720806926,-169.98605477083007,-165.97503787036982,-162.22918046766827,-158.3553174784123,-153.9899855894506,-148.820062511325,-142.60131137540657,-135.17423145981363,-126.47591770941258,-116.54609183134151,-105.52552623789579,-93.64589423216411,-81.21142659339718
417.6318482071205,335.8038067820413,257.2219548964709,183.36469406655144,115.57333769761708,55.014377011593574,2.64658806528047,-40.80525386156796,-74.86885582055677,-99.33481529617711,-114.25950091609185,-119.96126784233647,-117.0105711054619,-106.21389502962508,-88.59097829255543,-65.34496002777489,-37.82568783768219,-7.4871520714153945,24.159415085518013,55.59495234374466,85.34269161520908,112.01727471721685,134.37101877642434,151.33525338447188,162.0547658358137,165.9140280975032,162.55465590684108,151.88393169535254,134.0741039671506,109.55193535655484,78.9780850561652,43.21658726278834,3.2957232462638286,-39.6374991071686,-84.36663120648736,-129.65628720374002,-174.3015639855335,-217.17418562830014,-257.2630997885768,-293.70720060886595,-325.8181394968044,-353.09195982971653,-375.2094343542071,-392.0262303496743,-403.5551101761334,-409.9430638762109,-411.44641107896535,-408.40653469782745,-401.22827035853504,-390.362304988775,-376.2922144515306,-359.5258849929026,-340.59012079371183,-320.0265293087237,-298.3865457106362,-276.2237690277392,-254.08248515334245,-232.48211796003142,-211.89826279420237,-192.7419114651585,-175.3393729659255,-159.91588778114584,-146.58565182242373,-135.3498863348196,-126.10310865131302,-118.64641844210354,-112.70581672504693,-107.95341965542625,-104.02975239087154,-100.56587127584298,-97.20465616338991,-93.6210268035668,-89.54085767649022,-84.75792513325587,-79.14752134224254,-72.67483097007975,-65.3962063863848,-57.45226500476723,-49.05305976157289
387.6246266311269,309.52150381446216,234.46388049836645,163.85715445470413,98.98293062092469,40.96406116826533,-9.266229663008298,-50.989469648605876,-83.72015832427297,-107.21680237246434,-121.48625875379925,-126.78216491796383,-123.59792157519992,-112.65404313156006,-94.87924698338675,-71.3847813220505,-43.43207548125669,-12.394488308544833,20.285513695027465,53.1421291009244,84.73332711884888,113.68772993501652,138.74956375354347,158.8197154807775,172.99100380056564,180.57634586172256,181.12920154627201,174.45598832636324,160.61998182205386,139.93592711602605,112.95466420144092,80.43773902453977,43.323026328586984,2.6833339412612114,-40.319598408147826,-84.48331859296145,-128.61287730428967,-171.56684552587822,-212.29881479750958,-249.89198896499417,-283.58473879225056,-312.78571751887733,-337.07821811297475,-356.21465813829036,-370.1031600980153,-378.78891797414065,-382.4332239484001,-381.29268432593767,-375.7005303896146,-366.0512734675097,-352.78925385339176,-336.40078471730254,-317.4086973849513,-296.36743567733157,-273.85666090118997,-250.47166996355807,-226.8096508247806,-203.4516799945903,-180.94128383670812,-159.7613192252355,-140.31176836437328,-122.89145319431042,-107.68631278441197,-94.76576938736757,-84.08725038903312,-75.50766075201096,-68.79988332986518,-63.67230011020181,-59.78969937422166,-56.7945014827028,-54.327766689075844,-52.04974272590189,-49.65962267053382,-46.913709613726425,-43.640524234667154,-39.75090692844738,-35.24123093070041,-30.18862609036706,-24.738419356570116
358.1660688148417,284.12871792031626,212.92232218118676,145.8765032978216,84.21043001458942,29.000550415336406,-18.848299288392703,-58.62684046299558,-89.83924602062191,-112.21469667222101,-125.71304135136172,-130.52526410575504,-127.06913771450652,-115.97979770209632,-98.09452692790045,-74.4311501961874,-46.159982677596794,-14.56992381329918,18.97018208167436,53.05351083007477,86.27912403206342,117.29634871475527,144.84811373827017,167.81140973051566,185.2330713490448,196.3595892912703,200.6602847499471,197.84341935528562,187.86457510306462,170.92629552199418,147.46801659913274,118.14596757059941,83.80378512795771,45.43554655154349,4.143396136346323,-38.90803493400945,-82.53829850714716,-125.59672475022593,-167.00460915071784,-205.79156370206925,-241.12383150596068,-272.32302354355687,-298.8747384010959,-320.4276751498457,-336.78492553314766,-347.8898898143706,-353.8094914242539,-354.71705685577894,-350.8766267140051,-342.62982962687,-330.38578449850286,-314.6136956485407,-295.83696890816145,-274.62707810716904,-251.59527501453312,-227.38060995250035,-202.63347356990025,-177.99476576141208,-154.07171591679574,-131.41228339105987,-110.48083831184157,-91.63813835772203,-75.12816696358382,-61.073238785368915,-49.47733983306787,-40.236459708563714,-33.15402865904494,-27.95954913931883,-24.3289227401386,-21.9055392090917,-20.321659383544436,-19.219801017934163,-18.273645765761593,-17.207489789533202,-15.812661634103215,-13.9589297011395,-11.59903539888141,-8.765278053197042,-5.558363660179049
324.8288955541934,254.98945276124755,187.75840245317838,124.39297326295069,66.05258812606681,13.768907591314955,-31.581323310524493,-69.29914157087981,-98.880891076339,-120.03012542813477,-132.6642945185187,-136.9168586901445,-133.1351534552317,-121.87369663930137,-103.88219456738418,-80.08759265722169,-51.57000917182064,-19.532979934236977,14.731068164513863,49.878919248131474,84.5570191675942,117.44306778568723,147.28736265912113,172.95221242927565,193.44773448102896,207.9627993491291,215.8904365632966,216.84718753367525,210.68559171647718,197.49859342684985,177.6146465026986,151.58291800074116,120.14905045224963,84.22291042547289,44.84023752569449,3.120180870617774,-39.779296984742565,-82.70605052419145,-124.55611028822925,-164.31134743137724,-201.0702036874579,-234.06982710118263,-262.6988625094145,-286.50122764803996,-305.1722663790379,-318.5494573405679,-326.6001299953709,-329.40836527412165,-327.1626804260357,-320.14548858571624,-308.724696344458,-293.3470564646138,-274.53212113951435,-252.86510670149602,-228.98689584521182,-203.57981116098625,-177.34855824767124,-150.99664669070654,-125.19951473674573,-100.57645446638436,-77.66413111493239,-56.894707185874736,-38.58104652861406,-22.910279398103228,-9.94559838453896,0.36498743842053305,8.174782124122384,13.721217337790062,17.30669855189667,19.27825848942234,20.006381624284263,19.863288101196623,19.2012484890461,18.332022747301266,17.509078444835254,16.914595030610354,16.65312384148487,16.752988170106896,17.175246662383362
290.96973674341297,225.7781191104923,162.96102786587826,103.69650363991941,49.077396183415146,0.08374434496948346,-42.442572422745684,-77.81950956914801,-105.54185788719637,-125.29329722646429,-136.95387535991827,-140.60350193524167,-136.52173681688262,-125.18354885663042,-107.25030262142495,-83.55529770582932,-55.0836172759654,-22.946559270699208,11.648635708870389,47.432781486706354,83.11144764679307,117.40335064504808,149.07923117142104,176.9997123495772,200.15059558569754,217.67443703029653,228.89772448533847,233.35307387088602,230.7955027956518,221.21138329518595,204.81861579232262,182.05715699883316,153.57007938496346,120.1763063781597,82.83666539594562,42.61501459879093,0.6362593596914886,-41.9567472176912,-84.04518536554036,-124.57275472865034,-162.57841909492743,-197.221652581529,-227.79923197919356,-253.75362157021823,-274.6740313859857,-290.29203786771376,-300.47396911694295,-305.2120175990578,-304.6154941783453,-298.9030608931017,-288.39619967839076,-273.5134906832625,-254.7645727419558,-232.7421899818896,-208.11069190039478,-181.58978826207317,-153.93313771627015,-125.90226756960467,-98.2372360708937,-71.62628485418489,-46.677352145004825,-23.894438680668777,-3.6612032692923693,13.7670573366404,28.263269431562687,39.82158378639522,48.545311884404875,54.63148718239271,58.353243531195865,60.04062262998625,60.06005475204124,58.79276772254517,56.61273939494537,53.86535288994465,50.84844888684887,47.797788845963915,44.87879667148478,42.18567541168361,39.747771376423195
258.53764086253705,197.49658659514523,138.60640637190124,82.9764678907652,31.642316836799253,-14.45998403052261,-54.51767648059946,-87.86196433651398,-113.98456231495082,-132.54987977034946,-143.40318096425864,-146.57525960002323,-142.28386668701285,-130.93155896435852,-113.09923607242294,-89.53468339976375,-61.13581646742684,-28.928780107950654,5.958543086512157,42.32680897775428,78.93842183239867,114.55283443715318,147.96291659566546,178.0310723798402,203.72372435502328,224.1431129477106,238.55576413223608,246.41700957256245,247.39052381643566,241.3613352894325,228.44065900928962,208.96145123269767,183.46460727368952,152.6766761101472,117.4804615882772,78.88001865070662,37.9616620586592,-4.147171399699695,-46.319100158558875,-87.46573639756855,-126.57217194474153,-162.7251745451051,-195.13392873241324,-223.14305731136406,-246.23865819866288,-264.04892011017364,-276.34123916945236,-283.0175640206781,-284.10918786000883,-279.7716734379121,-270.2800742834521,-256.0240026144921,-237.50146897535163,-215.31001708816524,-190.13368531677898,-162.72477796928766,-133.8802093894822,-104.41310160408092,-75.12122051501379,-46.75463237396054,-19.98550683959946,4.616982598621983,26.604400152895263,45.65841374371175,61.592112129710735,74.34460592048157,83.97066742436047,90.62699859492884,94.55617489242377,96.06872103213342,95.52344277460212,93.30622205917776,89.80790659837527,85.40248489888745,80.42724907185368,75.16694256560669,69.84374109881666,64.61416500435973,59.57284277868071
226.41403898785197,169.27739967311624,114.07868077386824,61.86663159966109,13.62589073046504,-29.74716471272719,-67.46696753708547,-98.87846339818988,-123.47310273241663,-140.90090619096642,-150.9789381808022,-153.69669557305556,-149.21863436645486,-137.8835216503999,-120.1999239045575,-96.83717340321378,-68.61148073712879,-36.467261263994665,-1.4541047662953697,35.299949574405154,72.6181350479912,109.30700175852618,144.18995710459916,176.14119432463687,204.11882146125103,227.1962799232657,244.5914761734751,255.69301298212324,260.0824284587314,257.5507885861194,248.1078165488861,231.98224770445074,209.6130846260156,181.63235247043485,148.84043796598743,112.17524837258885,72.67657643516475,31.44732273667769,-10.38647842019605,-51.71467697752848,-91.47890642229872,-128.70345699560036,-162.51974615232228,-192.18380369206483,-217.08714773501086,-236.7622764442697,-250.88440533906325,-259.2709324785623,-261.87964812233935,-258.80622289824186,-250.2810504100719,-236.66498562592537,-218.44297586423073,-196.21424791821835,-170.6777640227945,-142.61212175975433,-112.8498461609247,-82.2469321097549,-51.64938399563734,-21.85925024302587,6.396890705575949,32.49411194357678,55.927867173270855,76.32440290533806,93.44329105587123,107.17345454326997,117.52440771235028,124.61420534802585,128.6550071007608,129.9365564993825,128.80757009631907,125.65517809234886,120.88303801375156,114.88931769188092,108.04623544118209,100.68312022425094,93.0748073357732,85.43646023459613,77.9247828006637
195.9898481023791,142.78571919745497,91.31187600746865,42.557993315314825,-2.5420515258561123,-43.1331724513529,-78.46050060646164,-107.88807370970241,-130.91401804220877,-147.18207621483006,-156.4898420877148,-158.79421873911247,-154.2143545505579,-143.0318241425777,-125.68747334390984,-102.77435416481293,-75.02642993426807,-43.303047575318566,-8.569474322989619,28.12600302886587,65.67789950939083,102.95180301604834,138.81450337395813,172.16512334904974,201.96629519458833,227.27464450234885,247.2701016909944,261.2834518586646,268.82099201987694,269.584541840806,263.48483064288706,250.6467324946923,231.40575960136826,206.29611327195445,176.03105674258498,141.47654233714582,103.61922015481792,63.53026987300377,22.32682973870502,-18.866952408065224,-58.957130419283,-96.91344642296608,-131.79749241909803,-162.78463017193798,-189.17966982476545,-210.4271763157773,-226.117725859195,-235.99133876038638,-239.9389003418785,-238.00195864583984,-230.37090414916676,-217.38108910601892,-199.50598683052036,-177.34622844018278,-151.61344075457643,-123.10827054445663,-92.69273205882888,-61.25790449703651,-29.688872402172713,1.1704985465238797,30.549989356562495,57.7798755005482,82.31023855051471,103.7220460631539,121.73055805610655,136.18248175135588,147.0485728784973,154.41309116626013,158.4608840786938,159.46224655907184,157.75542297650023,153.7268174533689,147.78950892310854,140.36125560227242,131.84364819588137,122.60432923816741,112.96405200244753,103.18965337466346,93.49294136347304
