Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24
-0.0077094558262141,-0.1931052957662625,0.1403890064588102,-0.1419176976824886,0.3534226193223378,-0.1338380236516267,0.2292831360847143,-0.1441701803079314,0.2493831589630397,-0.2023627435407219,0.1352980557570666,-0.2113405005877233,0.0315916808870597,-0.0040951779703907,-0.0537696165466176,0.1058212632550478,-0.0354266734169975,0.046183442525513,-0.1929339921743288,0.4303553166442179,-0.0362498068485895,0.0513185691864044,0.1429728559373664,-0.1002782933243299
-0.0238208698930262,-0.1922308071672721,0.1200933369526741,-0.1497944882103751,0.3477534087331523,-0.1399844263575531,0.2216967443418507,-0.1517951926125695,0.2308612185850051,-0.2078158869100664,0.1173465835682818,-0.2119959508028968,0.0154058767696883,0.0195387892643907,-0.051383457184782,0.0806033867248655,-0.0353767893566293,0.0457934695345235,-0.1947619571481786,0.4243110453296658,-0.0375508887674058,0.0513666324770598,0.1503571104599372,-0.0993736442952565
-0.0383346851477724,-0.1890052000104751,0.0998897359655104,-0.1576342369808807,0.3389065956238991,-0.1467505522729826,0.2115444212059052,-0.1597117848424087,0.2109037909035841,-0.2119322163592193,0.0992842155323155,-0.2103942990350538,-7.288047918071608e-05,0.044644025638849,-0.0498773439735664,0.0541690396069288,-0.0353275887885405,0.0453880352691701,-0.1961555766202306,0.4180268184985758,-0.0386044343256514,0.0514121722198004,0.156356996625696,-0.098848569127715
-0.0511413971631514,-0.1832250435298113,0.0801199329191614,-0.1652328559784147,0.3271858422568453,-0.154034790548902,0.1991256126528242,-0.167742706279119,0.1899621177134415,-0.2144510736101705,0.0814462583490433,-0.2063405770575228,-0.014833712952778,0.0708260694861907,-0.049025424979801,0.0271028438557576,-0.0352799121757356,0.0449835760590346,-0.197032179002122,0.411472246632471,-0.0393653182628524,0.0514539051221755,0.1608808217871429,-0.0988370317810383
-0.0621866684646829,-0.1747314080880748,0.0610872484232056,-0.1723674651008015,0.3129429583411893,-0.1617073666625662,0.1847766547704188,-0.175686328713545,0.1684807092678267,-0.2151252387213238,0.0641371425778207,-0.1996846140848007,-0.0288551978108543,0.0976556967099372,-0.0486013649546529,-8.000009119551925e-06,-0.0352346515841038,0.0445989549341591,-0.1973326241525103,0.4046240734279588,-0.0397925565851253,0.0514907468456473,0.1638708085097047,-0.0994526852368287
-0.0714683073457496,-0.1634186811389125,0.0430510146584233,-0.1788001485230217,0.2965663699493557,-0.1696110717485542,0.1688601558011981,-0.1833194133295857,0.1468861368517617,-0.2137293852044752,0.0476241434923285,-0.1903293764489035,-0.0420979960513569,0.1246797865845533,-0.0483853250506436,-0.0265957955202148,-0.0351927206130416,0.0442549572341512,-0.1970240324312036,0.3974676411454333,-0.0398507521471343,0.0515218438257752,0.1653041741479978,-0.1007871341410025
-0.0790319217276509,-0.1492424077055892,0.0262226439180665,-0.1842826260151017,0.2784690081557813,-0.1775626305898983,0.1517540659501715,-0.1904007420684117,0.1255769273341024,-0.210068745882607,0.0321326030969234,-0.1782381791510575,-0.0544989969525073,0.1514331819369763,-0.0481703271981517,-0.0521330893836729,-0.0351550189471132,0.0439736414582763,-0.1961016930511349,0.3899977882955676,-0.0395114804217127,0.0515465987773435,0.165193140394621,-0.1029084110101553
-0.0849655269466995,-0.1322257245438407,0.0107633572050536,-0.1885618322752079,0.2590760383180493,-0.1853548103693815,0.1338408022175357,-0.1966756597882237,0.1049148237013075,-0.2039876746130031,0.0178427160261089,-0.1634403688717268,-0.0659674199305711,0.1774511139101926,-0.0477678728600252,-0.0761508001527706,-0.0351223922270626,0.043777551443526,-0.1945900910813909,0.3822192077661053,-0.0387545657196424,0.0515646888466795,0.1635838973317365,-0.1058596202758555
-0.0893933993711113,-0.1124639734361729,-0.0032164738272914,-0.1913863484809349,0.2388128398207072,-0.1927593603674231,0.1154967800172201,-0.2018815357219839,0.0852176161654024,-0.1953777486301437,0.0048878773416654,-0.146035110684095,-0.0763832216944787,0.202281729246417,-0.0470127148616296,-0.0982526829348755,-0.0350955882398011,0.0436888016944734,-0.1925430264195655,0.3741463104671231,-0.0375691958117361,0.051576075580104,0.1605545816108184,-0.1096577254150596
-0.0924694650311677,-0.0901271226677244,-0.0156564713391461,-0.1925135769474987,0.2180936200695042,-0.199530851951684,0.0970826758108267,-0.2057541074983264,0.0667536820803222,-0.1841850300262688,-0.0066454711544798,-0.1261929675745438,-0.085598038607014,0.2254982518753764,-0.0457667072316914,-0.1181253705217666,-0.0350752107308206,0.0437280536723964,-0.190042832178775,0.3658026525239304,-0.0359548228688305,0.0515810061595372,0.1562123593498972,-0.114292479215597
-0.0943704958411549,-0.0654596986792524,-0.0265440275448772,-0.1917174944673644,0.1973110061262907,-0.2054114583490617,0.0789347056923397,-0.2080346201083129,0.0497383028779502,-0.1704160967360633,-0.0167166135406499,-0.1041550430519598,-0.0934387570369236,0.2467103308841437,-0.0439216812213256,-0.1355435541583542,-0.0350616724363664,0.0439134069252339,-0.1871987318826869,0.3572199933319426,-0.0339218013380124,0.0515800057203541,0.1506897306420565,-0.1197255236806418
-0.0952893581428206,-0.0387780316633215,-0.0359108946557653,-0.188796765281652,0.1768269043573487,-0.2101366749681116,0.0613571549616017,-0.2084776178246399,0.0343317562320127,-0.1541424668349282,-0.0253281123688993,-0.0802295607137768,-0.0997136547706891,0.265574170853442,-0.0414013160807403,-0.1503701854103434,-0.0350551492027553,0.0442592350095607,-0.1841444029172113,0.3484370577551043,-0.0314917190338666,0.0515738610185651,0.1441401941149832,-0.1258897121049947
-0.0954285220876983,-0.0104647456323491,-0.0438287966477014,-0.1835829437474557,0.1569648558375679,-0.2134419341392804,0.044616335358306,-0.2068591918430381,0.0206391154305487,-0.1355030775920602,-0.0325223335523558,-0.05478587586856,-0.1042209020933675,0.2818011030457035,-0.0381619914332624,-0.1625518764045842,-0.0350555372915029,0.0447750021409421,-0.1810348366743893,0.3394980787677942,-0.0286973864107488,0.0515635962519825,0.1367334266955731,-0.1326887295343203
-0.0949939985853403,0.0190394322773588,-0.0504042861219348,-0.1759484530110964,0.1380040467829473,-0.215070014603571,0.0289360826779138,-0.2029854334517589,0.0087116290345077,-0.1147045437260457,-0.0383771541566568,-0.0282460453901602,-0.1067590604829106,0.2951643311049271,-0.0341926252910481,-0.1721099404428331,-0.0350624161459056,0.0454641022302708,-0.1780426029319609,0.3304511972911614,-0.0255824606026797,0.0515504424174797,0.1286501453354079,-0.1399971074129954
-0.0941898258820832,0.0492463180896851,-0.0557730736975587,-0.1658139928760494,0.1201750626296845,-0.2147790883572413,0.0144948412604736,-0.1967007952568812,-0.0014504945863051,-0.0920190069652741,-0.0430010693871829,-0.0010742128345197,-0.1071390784534486,0.3055036669502151,-0.0295135193522625,-0.179127744993889,-0.0350750190018626,0.0463227671142923,-0.1753536368286138,0.321346794155653,-0.0222006950554948,0.0515358020662724,0.1200768235514011,-0.1476607421947671
-0.0932131830306937,0.0796330055325214,-0.0600940513838766,-0.1531550110279169,0.1036574045025415,-0.2123511887327978,0.0014243168080827,-0.1878960248355042,-0.0098941090449727,-0.0677794981817411,-0.0465279094667253,0.0262358143614853,-0.1051971656904683,0.3127281562637916,-0.0241742528649037,-0.1837352435445352,-0.0350922137481393,0.0473390949596104,-0.1731626713990676,0.3122358252068697,-0.0186148218562185,0.0515212115084773,0.1112004359403263,-0.1554980346036584
-0.0922501652276738,0.1096562025614962,-0.0635432165060638,-0.138006870346368,0.0885787201535173,-0.2076008275866119,-0.0101903813424857,-0.1765153095406823,-0.0167081913409495,-0.0423728581791247,-0.0491113620794539,0.0531743200926006,-0.100807834999417,0.3168165741937528,-0.0182506895954073,-0.1860917125861253,-0.0351124963654304,0.0484922525009797,-0.1716684375488026,0.3031682247268125,-0.0148950912855524,0.0515083023239375,0.1022033982181533,-0.1633017647853109
-0.0914722185664117,0.1387675987946566,-0.0663076805115364,-0.1204683646455479,0.0750156404283204,-0.2003834402810037,-0.0203092396607758,-0.1625622614359521,-0.0220181848243664,-0.0162303951763269,-0.0509194736170849,0.0792302219732789,-0.0938963423052003,0.3178158473747072,-0.0118411902493681,-0.1863678469807068,-0.035133999088091,0.0497519054156622,-0.1710687473723974,0.2941914348655738,-0.0111175104742566,0.0514987635633431,0.0932588588379135,-0.1708418078248415
-0.0910332009756402,0.1664296459965751,-0.0685799190894561,-0.1007032786076618,0.0629960595580062,-0.1906032990572106,-0.028934654315935,-0.1461043809088996,-0.0259798621454834,0.0101834143120223,-0.0521292747230394,0.1039058196223066,-0.0844497321349627,0.3158375258690979,-0.0050621548178748,-0.1847284626323508,-0.035154515128829,0.0510779293111517,-0.1715555667820464,0.2853491101002995,-0.0073618390295074,0.0514943054758018,0.0845264810689876,-0.1778687736306176
-0.0910670131423594,0.1921311228469829,-0.0705523884602406,-0.0789397559772216,0.0525026555887378,-0.1782205125320803,-0.0361077615331946,-0.1272756695148023,-0.0287729325657415,0.0363837602580726,-0.0529216449485693,0.1267311663048361,-0.0725257123772751,0.3110524871038327,0.0019569461830637,-0.1813171150112803,-0.0351715413802755,0.0524204492983303,-0.1733101705745945,0.2766800362965681,-0.0037094128895238,0.0514966251229717,0.0761488320925538,-0.1841186251041441
-0.091685728526602,0.2154018761641231,-0.0724125995696027,-0.0554673317510408,0.0434774178921633,-0.163256725214094,-0.0419040030793654,-0.1062771190514906,-0.0305945953602778,0.0618793589514961,-0.0534765002012857,0.1472775122764685,-0.0582586393911,0.3036841033864857,0.009078859649619,-0.1762439411402526,-0.0351823399579374,0.0537202488043006,-0.176498458501769,0.2682172941131673,-0.000240877373888,0.0515073738881219,0.0682484690279683,-0.1893182892319893
-0.0929781450056658,0.2358261800270505,-0.0743387093613077,-0.0306315946071126,0.0358269327688899,-0.1457991493268167,-0.0464281502005265,-0.083374884696347,-0.0316532119739938,0.0861867697356697,-0.0539683573693129,0.1651693253986388,-0.0418619943332487,0.2940001455713139,0.0161639390404859,-0.1695779189638658,-0.0351840187815443,0.0549095780017542,-0.181266495775554,0.259987686595664,0.0029660844092779,0.0515281266669133,0.0609257820324895,-0.1931922278707983
-0.0950086817182712,0.2530542283032445,-0.0764956582087527,-0.0048265676906462,0.0294281755306926,-0.1260026040359392,-0.0498090030929323,-0.0588960523066578,-0.0321622364824584,0.1088445791365383,-0.0545623047879293,0.1800944708683356,-0.0236268754653659,0.2823037278371973,0.023075403266328,-0.1613444529288504,-0.0351736306168623,0.0559133789708296,-0.187736326980411,0.2520114411543878,0.0058389413621401,0.0515603524291068,0.0542576232392612,-0.1954698797068461
-0.0978165526913465,0.266811369906877,-0.0790318565251747,0.021514980683793,0.0241345671895178,-0.1040893050992574,-0.0521939671902554,-0.0332220276281176,-0.0323345092067037,0.1294268777634582,-0.055410386082054,0.1918122206118296,-0.0039162197819148,0.268923621393586,0.0296842369674631,-0.1515287207889914,-0.0351482891344634,0.0566509287211211,-0.1960021003959974,0.2443021869439176,0.0083123405480289,0.0516053858556557,0.048296719095134,-0.1958938243271685
-0.1014151630831789,0.2769048031094197,-0.0820764026723993,0.0479329705118641,0.0197820743778185,-0.0803462397533733,-0.0537436838425997,-0.0067796994193167,-0.0323769844390587,0.1475555028136128,-0.0566483886975968,0.2001588591434923,0.0168453016308896,0.2542042767159878,0.035873524954106,-0.140084612248774,-0.0351052996087897,0.0570378829384288,-0.2061265328496669,0.2368672000215161,0.0103298968183484,0.051664399867874,0.0430718344218633,-0.1942284568757961
-0.1057916933114387,0.2832275583045222,-0.0857367991861681,0.0739527658428006,0.0161951602294184,-0.0551200736111486,-0.0546268633685659,0.019969350967885,-0.0324859323613979,0.1629105921918381,-0.0583930171941645,0.205050752721334,0.0381855036336175,0.238495893162821,0.0415420509209017,-0.1269484750018788,-0.0350423009095347,0.0569886832470553,-0.2181377460890981,0.2297079004818406,0.011845685578505,0.0517383790544239,0.0385886307486106,-0.1902689015310051
-0.1109068594763132,0.285759711199826,-0.0900971252234599,0.0990987590454425,0.0131924291760168,-0.0288096619435839,-0.0550154352804905,0.0465412145291892,-0.0328426291238102,0.1752390868852955,-0.0607394253815099,0.2064848487734083,0.0596025236060562,0.222144860728476,0.0466070396436837,-0.1120563844061494,-0.0349574144632314,0.0564192693763448,-0.232026515914253,0.2228205779566559,0.0128253933464848,0.0518280942437755,0.0348311401310393,-0.1838498385231247
-0.1166948634992554,0.2845668749979801,-0.0952166198346413,0.1229082448259109,0.0105918473033993,-0.0018563678785164,-0.0550800960909308,0.0724431308702688,-0.0336095287547124,0.1843609187016213,-0.0637590811297589,0.204536668977695,0.0805854876054554,0.2054848713510022,0.0510059768030999,-0.0953633440204421,-0.0348493949267267,0.0552500156023188,-0.2477439947476202,0.2161973144730771,0.0132470969853156,0.0519340787373794,0.0317637592966288,-0.1748538772056681
-0.1230635712402877,0.2797961166814256,-0.1011286325411865,0.144945028147268,0.0082154593951241,0.0252674858349615,-0.0549863017604368,0.0971875553483724,-0.03492689657496,0.1901727249219603,-0.0674979433397118,0.199355948346295,0.100636958753836,0.1888289576714711,0.0546974953956974,-0.0768627093864686,-0.0347177764611166,0.0534087893075537,-0.2651999947646878,0.2098270668373276,0.0131016587762638,0.0520566069824157,0.0293336578354998,-0.163219081257429
-0.1298949795061886,0.2716695263976418,-0.1078399034427277,0.164812221861567,0.005893561528176,0.0520715974204088,-0.0548907214827981,0.1203062675769072,-0.0369098763720907,0.1926490352796741,-0.0719749415107794,0.1911601509725374,0.1192959179197905,0.1724626674533236,0.057661367473801,-0.0566041677633835,-0.034563007773099,0.0508340099154268,-0.2842619480595435,0.2036968646053791,0.0123927397960794,0.0521956766912651,0.0274734885016168,-0.1489452454274465
-0.1370460514372283,0.260475738768052,-0.1153301428023051,0.1821637298037679,0.003468321784197,0.0780615833815244,-0.0549381436182591,0.1413639705342574,-0.0396459629547264,0.1918409759510949,-0.077180763336996,0.1802261582327744,0.1361599083338687,0.1566385250064312,0.0598976813537077,-0.0347087590626506,-0.0343865685506069,0.0474775704270432,-0.30475468688099,0.1977930744251075,0.0111364475801388,0.0523509955755892,0.0261042875415228,-0.1320985394965571
-0.1443500124823063,0.2465597603012461,-0.1235518882144187,0.1967139764061672,0.0007968694425341,0.1027532275818331,-0.0552588042406524,0.1599708554265533,-0.0431928576900954,0.1878726263492145,-0.0830769733594812,0.1668804755360523,0.1509049580578632,0.1415718706044001,0.0614253157364397,-0.011379659119197,-0.0341910596107888,0.043307472942948,-0.3264612040899439,0.1921026772398182,0.0093606453707764,0.0525219739239814,0.0251384581008947,-0.1128141762798307
-0.1516182043132763,0.2303114981584702,-0.1324306260551443,0.2082455293480037,-0.0022461063200993,0.1256865030547936,-0.0559660946981468,0.1757936589305625,-0.0475766964735022,0.1809352445164005,-0.0895955043887699,0.1514883385301269,0.1633019819117847,0.1274381087091969,0.062279843093704,0.0130922504234737,-0.0339802590483545,0.0383100254337695,-0.349124555018058,0.1866145018358659,0.0071039592433169,0.0527077241824758,0.0244827396316589,-0.0912968269443136
-0.158642590137034,0.2121534126286443,-0.1418651748599981,0.2166143609381175,-0.0057661942893487,0.1464388079591885,-0.0571545972575637,0.1885648129436237,-0.0527906559996618,0.1712796436787697,-0.0966385813215592,0.1344421194160649,0.1732285523159015,0.114371338882153,0.0625110058239824,0.0383286401525707,-0.0337591369636893,0.0324914511317452,-0.3724510413376284,0.1813203569063323,0.0044145260739573,0.0529070684677224,0.0240410799141321,-0.0678185972056671
-0.1651989911700154,0.1925277289440687,-0.1517283438958678,0.2217526002548987,-0.0098474766322574,0.1646369082779512,-0.0588983974476438,0.1980893769890923,-0.0587939635556536,0.1592070546146997,-0.1040791518840564,0.116149439793846,0.1806752034924342,0.1024642919854835,0.0621799111642604,0.0638700213604352,-0.0335338219984604,0.0258787757603565,-0.3961147723631589,0.1762160045008153,0.0013485297623042,0.0531185545273438,0.0237173425418402,-0.0427144884417823
-0.1710511106175638,0.171883643280231,-0.1618679007135635,0.2236687354306317,-0.0145510653648836,0.1799671553434382,-0.061249627931983,0.204249543525544,-0.0655113559274824,0.145058845061296,-0.1117619085798307,0.0970213891896471,0.1857457750007564,0.0917694507214959,0.0613560859347244,0.0891878176276148,-0.0333115139373809,0.018519882874625,-0.4197636302532557,0.1713019205446545,-0.0020314243705883,0.0533404800457698,0.0234178000847862,-0.0163753922393883
