population_std,sample_std,skewness,kurtosis,permutation_entropy,Shannon entropy,first_derivative_std,zero_crossing_rate,interquartile_range,mean_absolute_power,mean,rms,rmssd,std_psd,dominant_freq,spectral_entropy,fourier_kurtosis
52.55079816126535,52.57183110113543,-0.06152511786259518,1.3842083668054634,3.5080237205455624,2.621005073772772,3.95718238394483,0.020016012810248198,59.79928598000001,2763.4961016956954,-1.3819241331007996,52.56896519521471,0.28137945909394313,281.1720499673597,1.46484375,2.488393702446138,60.16158181694455
70.40978720896267,70.43796803346864,-0.11425035954816168,0.7608252219237781,3.8327817400325057,2.7841126529047333,5.037358742260167,0.02321857485988791,71.321441295,4957.5510102117405,-0.11346982126479915,70.40987864079685,0.2949268013962417,396.71187515089656,1.46484375,2.489804257239219,76.24835247640628
66.82135270387894,66.84809729278406,0.09846223592217813,0.9730260940101334,3.7564165383734145,2.7635918036639215,4.444192927697233,0.020016012810248198,70.74595703,4471.699143564531,-2.5702074601751983,66.87076449065414,0.15226293048539424,431.6632695499856,1.46484375,2.2875916777654814,57.82949385286983
51.31639870058908,51.33693758422138,0.25569305373358964,1.2319958802483297,3.4586543763498536,2.6255372014947485,2.968717934008118,0.01921537229783827,60.7054823275,2634.776275545314,1.1846940311712,51.33007184434203,0.16131129326037075,157.31088666621196,0.9765625,2.06201555329652,62.762916413624026
65.69727005653161,65.72356474241796,-0.20185755908378086,-0.04081105072533564,4.083804260849189,2.995765488981362,3.891700441971331,0.020016012810248198,83.885953145,4316.719548612719,0.766978312519202,65.70174692207749,0.17615144998930132,431.0687806390434,0.9765625,2.2217647869715784,94.50038992867128
41.323437240417995,41.33997653955548,-0.39701157473697624,-0.4312374992761221,4.230771404519932,2.976492045544069,3.0499367816919425,0.02241793434747798,62.786968215,1708.6752093566713,1.0240820249895994,41.33612475011018,0.06064271152857911,173.54552188645536,1.46484375,2.3319939921671873,165.0889274708238
43.85307202067798,43.870623781244944,-0.2946495848362881,-1.0252443408234502,4.495914310775689,3.093073136662138,3.3613691153023075,0.020816653322658127,74.909287475,1923.1884811772402,-0.31073385150479954,43.85417290494988,0.13971399357258388,185.53840492766292,1.46484375,2.244770677384594,154.15858401399424
43.77494002895201,43.79246051795809,0.09407951189711754,0.01290812063924962,3.8708797360158447,2.7433967689924743,3.315209012182071,0.020816653322658127,67.8042145875,1916.447396487301,0.44946851831439927,43.77724747499894,0.05972056140514299,173.15028545804003,1.46484375,2.2454896344499202,85.62142555216158
63.095382116403435,63.120635422244035,-0.2710980911285745,-0.1283453526575431,4.102421330505787,2.9833261109358835,4.095008576056943,0.020016012810248198,84.8073283025,3981.4482828011796,-0.6488747076416009,63.09871855118121,0.11532720249951281,366.1880593978935,1.46484375,2.281393323651022,71.31343330681268
51.29095354228192,51.31148224173999,-0.5547224834358989,-0.31804129523233904,4.18064126966633,2.9867912087432806,3.5723062220574624,0.020816653322658127,78.84432668,2631.8156798919786,-1.0265303772687995,51.30122493558978,0.23297725210844086,264.9421089494469,0.9765625,2.19328732899898,77.052305599448
41.369551159459476,41.386108915239305,-0.35569243944867573,-0.9701526008287318,4.311439769505803,3.0268544510524014,2.8880286840018425,0.020016012810248198,70.3416948675,1711.6404358537366,0.4479650863648006,41.37197645573313,0.20325353625460005,192.27017467001093,0.9765625,1.9629423482355302,118.34079722582376
51.46588470996327,51.48648342389989,0.9565374253759844,1.3319031729026758,3.609485926462365,2.7801541800415346,2.644596149905472,0.016012810248198558,53.950241385,2699.8582645454676,7.149893395445598,51.96016035912002,0.24332694055529486,120.58828442655287,0.9765625,2.2229935393137072,57.21118378689573
89.40571281356343,89.44149657037487,0.20184427231382832,0.8555515476915714,3.564666301696179,2.6509986131583383,6.181610404654531,0.020016012810248198,85.837183345,7996.654030158648,1.8090180920231989,89.42401260376683,0.23225064830127737,793.4994894613841,0.48828125,2.4700192904085947,50.14128034015747
71.55276055826471,71.581398846607,0.20216846370123404,-0.28612680954616554,3.943921200758152,2.886776067482935,5.084354260495151,0.016012810248198558,101.734591475,5119.835536502893,0.19491791742159875,71.55302604714139,0.10185828935884947,511.2567315334397,0.9765625,2.495805251252768,59.08601739527323
75.11462140184372,75.14468528994034,-0.41702337772476367,5.825834658754399,2.544253834676688,1.9743737268537682,4.801698279914655,0.016813450760608487,76.4299804475,5657.5096460776,3.9119429616600008,75.21641872674876,0.123093460427433,204.66900923522672,0.9765625,1.8550795649386989,25.85287572405446
95.53517510782629,95.57341212160777,-0.9999116543351764,4.068641620509981,3.055211777674295,2.33418232938112,5.686470480646768,0.017614091273018415,98.350140955,9132.015875522886,-2.2463732191816,95.56158158759662,0.21150886506243663,807.9859924372869,0.9765625,2.458434522261995,51.085556455468094
74.53878880060586,74.56862221736998,-1.1175499067165762,4.418041297487,2.7573581791582003,2.1189643922241284,4.8402601249369095,0.014411529223378704,85.7260944125,5557.255177995604,1.1064095689560003,74.546999792048,0.2915338745326176,557.4067625202171,0.9765625,2.3807305069932125,36.52883808151031
64.4907329189328,64.51654470020203,-2.0158136785146876,6.5964616390365265,2.8928539722601636,2.1719842364446,4.342668875265876,0.01521216973578863,82.95572187249999,4227.285181784298,-8.260178530950398,65.0175759451573,0.031568519581561476,238.901287509076,0.9765625,2.3705964434173357,49.2673596042207
110.215817921975,110.25993071858699,-0.08367407221153887,0.06389626422177708,3.7521332286007625,2.9257003782335227,5.353980993229852,0.013610888710968775,154.26538457750001,12148.338615407047,-0.9011632466423968,110.21950197404743,0.4834248189279855,1295.7980828682967,0.48828125,1.9141393089780199,73.85972069826363
143.91289349504905,143.9704932145837,-0.5383629190771599,1.078816946894805,3.517741417092563,2.6664208107741625,8.175068288698002,0.01521216973578863,182.09815162,20712.460993022396,-1.2409991559496012,143.91824412847177,0.23292426727525473,2173.0732953202496,0.9765625,1.9940730627680525,84.17589842228037
127.32961780661535,127.38058023323327,-0.7197903462711414,2.8803351082494366,3.1016572163055276,2.3851969301160625,7.316903736034343,0.01521216973578863,133.073759255,16213.771117624518,-0.9693022468663992,127.33330718089638,0.22029071700822989,1957.8690556033691,0.9765625,2.0698557378611855,94.34323183255569
100.53925776575568,100.57949761438138,-0.10066533322857416,0.7234954812501235,3.4618508747088903,2.6052992713599465,6.080058072021753,0.016813450760608487,127.5547823075,10109.037477793107,0.9461108307400012,100.54370929000534,0.23033888078220752,650.4472049847086,0.9765625,2.3374191824436275,60.07826119760979
119.15409692205483,119.20178717688493,-0.046602334049200014,-0.6522554340409537,4.326602640666624,3.189143337820698,6.787052405656717,0.01921537229783827,166.652375555,14209.896082018942,3.492458834188801,119.20526868397614,0.26822213016660484,1522.810735571727,0.9765625,2.053580423142973,85.60803909219466
84.85969064002032,84.89365489618915,-0.31173943321065284,0.5629358994332678,3.6446659826121914,2.801029601468936,5.119740477183118,0.01521216973578863,99.222954465,7216.157740033001,3.8717753696528003,84.94797078231475,0.2809555124926365,772.7932726069236,0.9765625,1.9934253194967675,97.60975889872918
105.09602428265477,105.13808793224081,-0.7623618725693653,2.5857562581527427,3.0449123696882383,2.3951405106810464,6.038002409710008,0.01521216973578863,89.3680091175,11058.039781736457,3.586845649884804,105.1572145967002,0.38083884022276693,865.7146850027102,0.48828125,2.2784199689650606,70.27307564493925
109.39642308611097,109.44020792800264,-0.6694786929669273,1.8215875919935431,3.2605039578043438,2.509927206388146,6.23458732126697,0.014411529223378704,116.750300105,11968.72460550057,1.0710842474696007,109.40166637442307,0.3949908578407579,1388.2110020643186,0.48828125,2.198251734677499,66.4177309830378
174.82783333497963,174.89780645498567,-0.19155723449125178,-0.33573137556011545,3.818456475711878,2.9483838151767685,8.75362187458012,0.014411529223378704,262.362866175,30580.77838266269,-4.000884159692001,174.8736068784043,0.544132336844632,3349.719897002332,0.48828125,1.9864089595756027,92.2745758945408
102.20852130780544,102.24942926273849,-0.008378969196848145,-0.07382268502751144,3.8225946901713246,2.877242297762369,6.2179467991073745,0.01521216973578863,133.8907511275,10447.373949213585,0.8900119580480016,102.21239626001136,0.26747710182368883,1143.4629884067174,0.9765625,2.20230583120238,73.69104557033452
93.37268532079311,93.410056819316,-0.16677414237343358,2.824127030122262,3.1338532535671373,2.357953398814471,6.3226362971627585,0.017614091273018415,102.177853695,8719.646642434753,1.0900818404591994,93.37904819837667,0.25638720716915653,903.045280589505,0.9765625,2.2492461007690245,96.72019974313115
55.13087959078974,55.15294518286428,0.36599657621970183,0.43475186092688034,3.8201479284397806,2.765714064162747,4.078206392910951,0.018414731785428344,78.46610617249999,3039.99954142587,0.7652822823727995,55.13619084980273,0.05878775382679627,288.4740853607169,0.9765625,2.2403817724087096,84.10619851712686
69.15977863596952,69.1874591568441,0.16527535887530198,-0.4527614704735714,4.199944538941778,3.0271677297358655,4.89758112753747,0.018414731785428344,102.258183,4787.490137279703,-2.1012273326312,69.19169124453964,0.26446927987953534,431.4207254115082,0.9765625,2.3089526708198367,134.35425748159446
76.3492756154404,76.37983366173717,-0.04147355542371858,-0.5548560717458981,4.244557841477098,3.0785005480906187,5.145862076243997,0.016813450760608487,103.26079104,5839.256864489224,-3.1693812466696007,76.41503035718317,0.4297306650036095,562.9042291061927,0.9765625,2.1498038786063827,107.5890476288002
66.67815205332322,66.70483932757702,0.3143143906625016,0.45734928929133023,3.7904783639152013,2.819796488393075,4.3540461566388124,0.01921537229783827,77.7866145175,4448.47797949274,-1.581776926955202,66.69691131898642,0.39530848713378264,457.92682943913763,0.9765625,2.433386032729879,60.98380082727657
135.03140496195476,135.08544995309688,0.11726621845169942,1.9829389669192619,3.214487501189649,2.479435169400278,7.302285954176507,0.020016012810248198,106.4744470925,18248.674622335413,3.8979861898160006,135.0876553291803,0.33056557594522756,1713.423606425935,0.9765625,2.102684467815434,58.36295394671354
122.1520375338503,122.20092768491087,-0.12299547098701315,2.922580753756466,3.025536980690271,2.364148890845081,7.074499095358787,0.01521216973578863,121.08548843,15024.545005973527,-10.169795096379998,122.57465074791577,0.2603928655790025,962.6030928460461,0.9765625,2.3280913899805857,50.89688264110967
76.9533791482351,76.98417898102656,0.5019116998252158,2.364900903291691,3.1720847516314388,2.46324467052582,4.847322416817652,0.014411529223378704,96.4283121175,5965.417975539995,6.602682273740801,77.23611833553001,0.29787991614817616,379.6152397006142,0.48828125,2.3340816469381735,44.609337138913304
123.80567132785067,123.8552233295657,-0.5490656349178076,2.2285803033122678,3.3689023296717373,2.55297468689184,7.486579853782238,0.018414731785428344,111.51835743250001,15329.93797831241,1.4469711028991998,123.81412673161496,0.29597837758863405,1816.6291868958353,0.9765625,2.1287618014333396,61.23161523465342
108.56044331489721,108.6038935641114,-0.1049321574043569,-0.7127747722242082,4.141715358578839,3.144194951767935,6.0579019006118235,0.01521216973578863,164.29824134,11786.045476395355,0.8219633010936014,108.5635550099358,0.37241697061224266,1069.854989927066,0.48828125,2.2511483363186073,67.57547451462247
87.11138073958267,87.14624621255747,-0.2706233162799192,-0.8283168406951105,4.161624176445597,3.0975483044301906,5.100494939872767,0.016012810248198558,142.20829894,7588.959882675668,0.7531456161543981,87.1146364434569,0.2730437490382977,709.4513390822544,0.9765625,2.1568966909438,76.13661236945197
78.5555225790878,78.58696365402254,-0.8017021816474885,0.09962996593559392,3.9335743376923586,2.8940011753697603,4.963121081281831,0.017614091273018415,116.5260744575,6175.953671543495,-2.232385242273601,78.58723605995756,0.28713759767748986,519.29897724446,0.9765625,2.0233325450460597,248.14810215740093
82.97512128448412,83.00833126031233,-0.7431912325798472,-0.061435541592099074,3.9542277232922207,2.88052224807414,5.289087307340533,0.016813450760608487,127.0018487025,6894.748075586461,3.1428209321584015,83.03461974132513,0.2360715522416409,695.9447480021803,0.9765625,1.9502369761209986,247.29143537417528
95.40435803370981,95.44254268924462,-1.2668124823954283,4.257020255272601,3.084149559157434,2.348524900356897,6.127965787821076,0.016813450760608487,105.5945997175,9103.806217290527,1.347102619043998,95.41386805538556,0.24703036250631222,890.1637175498354,0.9765625,2.1463774661614723,79.59872679278682
79.85944655469694,79.89140951237246,-0.3673362100392308,1.031892445998884,3.4539663185550826,2.5986362734857082,4.8614606617469285,0.01521216973578863,100.9458819075,6385.2731136625425,2.782428730452002,79.90790394987559,0.23923210486889085,705.6655621768364,0.9765625,2.1424493194837613,104.50746896475884
81.2324338329258,81.26494631524939,-0.3031175495235482,0.7958162013267929,3.511032736365469,2.63169403822942,5.055833195544099,0.016012810248198558,109.20449749,6599.066326538242,0.5983478232375999,81.23463748019216,0.10965400129498239,708.3478958073601,0.9765625,2.1075874721661956,243.9052252750819
128.874613102518,128.9261938983005,-0.3816008268062709,3.300096701395419,3.063758748781189,2.3642614319094237,6.639664042058388,0.01521216973578863,125.2680426625,16609.239615677096,0.7574386796271981,128.87683894198017,0.32786582621554206,1689.286386191645,0.48828125,2.128655011559744,62.161835991423956
72.10061036395415,72.1294679237904,0.07362461671112507,0.2862536561284261,3.8960184010045404,2.8717993392031795,4.8108070366028635,0.017614091273018415,91.28831829500001,5221.002862924747,4.7439274941775995,72.2565074088469,0.38464760206944976,511.622635310393,0.9765625,2.0492693575859633,172.80515204165212
81.28754676018691,81.32008130091734,-0.5206321601510603,1.6574765961687214,3.3195832844187745,2.5327476776380355,4.934404315079359,0.018414731785428344,92.8676878275,6609.145443516838,-1.2166286316144004,81.29665087515498,0.2273245355091361,724.9040191769333,0.9765625,2.2143433582509044,61.37981058636059
100.9994931472572,101.03991720056568,-0.4954695996160169,4.649348746762562,2.6729992376801963,2.1038029845823734,5.037190079510038,0.01521216973578863,100.1484822375,10203.171048736858,1.5077906797711973,101.01074719423106,0.2166287146248161,1152.590402448576,0.9765625,2.116669808697129,69.01495381701847
101.74991528158596,101.79063968396964,-0.5046060264745146,4.4657648160398224,2.745694485772895,2.14873943969483,5.153665513195273,0.016012810248198558,99.68948312250001,10357.87979549368,2.198757759227202,101.77366946068949,0.23078994778802653,1185.3011615087967,0.9765625,2.131304968371307,117.52971526364115
