Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79,Segment 80,Segment 81,Segment 82,Segment 83,Segment 84,Segment 85,Segment 86,Segment 87,Segment 88,Segment 89,Segment 90,Segment 91,Segment 92,Segment 93,Segment 94,Segment 95,Segment 96,Segment 97,Segment 98,Segment 99
0.117962152,-0.12504966,0.139887684,0.140183547,-0.08257489,-0.132354139,0.005070929,0.112446312,0.012586227,-0.183017195,0.064002476,0.031474187,0.040504452,0.142282481,-0.11915418,0.170986542,-0.138340859,-0.147005468,0.033791038,0.022811781,-0.123208336,0.030718858,0.032506494,0.13985587,0.064322737,0.016017632,-0.043310784,-0.043156999,0.039329883,-0.079376413,0.100907184,-0.133031695,0.055443561,0.005275153,0.140431979,0.169033783,-0.017544516,0.041194314,-0.040650217,0.213720473,-0.13815422,0.202582793,0.099801362,-0.095449283,-0.1071773,0.084468642,0.1413859,0.067638112,-0.005034481,-0.135265028,-0.229278138,0.140836443,-0.138742369,0.102939678,0.105344836,0.239097833,-0.140095187,-0.125392891,-0.011577183,0.111392921,0.156241769,0.045640385,0.034787619,-0.041462304,-0.064104972,-0.159404805,-0.341901722,0.09398939,-0.058230477,-0.149522873,-0.038208206,-0.138549248,-0.090744492,-0.084104958,-0.122979487,-0.158082338,-0.01670924,0.054092881,0.052619444,0.174056728,0.131219463,0.186495816,0.078437099,-0.087989875,-0.133829131,0.216003358,0.028793483,-0.050861083,0.023129193,0.033813244,0.094805365,0.090878601,-0.096827414,0.050844681,0.117724168,-0.000546577,-0.03685102,0.135329576,0.016351487
0.120146918,-0.137412754,0.128502549,0.145511908,-0.064204538,-0.146482381,-0.007951957,0.130037766,-9.72E-05,-0.172811149,0.060365496,0.016006776,0.068650374,0.140892481,-0.125354516,0.154872237,-0.150881706,-0.149050639,0.047156655,0.018221942,-0.116602591,0.024506222,0.028740656,0.142317679,0.056600305,0.018690572,-0.053314637,-0.026472855,0.026822921,-0.074075975,0.096565351,-0.140726127,0.044694653,0.011485385,0.15428553,0.160161194,-0.003049276,0.054367137,-0.032407116,0.210651079,-0.130897453,0.207887122,0.100564411,-0.103373625,-0.110851399,0.093937094,0.136197562,0.054314748,-0.020799991,-0.141764337,-0.22059858,0.145291753,-0.141409174,0.116567136,0.097610952,0.228108803,-0.144831558,-0.103828728,0.00352903,0.12966686,0.163972572,0.064779328,0.056720467,-0.02300654,-0.060274993,-0.134840926,-0.341809416,0.107747593,-0.066965375,-0.133474639,-0.021525529,-0.134567573,-0.097445227,-0.088721005,-0.118689635,-0.157541155,-0.018149309,0.042620858,0.057971066,0.181884514,0.140658186,0.188944799,0.069268012,-0.099731907,-0.132917665,0.200770402,0.026775855,-0.036836546,0.036329776,0.046065255,0.110300759,0.080460014,-0.084179346,0.040870644,0.127875153,0.016803901,-0.022253101,0.135736107,0.012668684
0.120520217,-0.148076,0.116173436,0.148615092,-0.044944298,-0.159947552,-0.020787798,0.14671191,-0.012817557,-0.16049133,0.055243746,0.000332565,0.096968789,0.137065309,-0.130533421,0.138250845,-0.162502001,-0.149485703,0.059403795,0.014467992,-0.107933599,0.017333313,0.024675631,0.144243428,0.049401764,0.020633159,-0.062877264,-0.009882399,0.014318672,-0.067336513,0.090597538,-0.146899683,0.033746356,0.01843789,0.167466308,0.150511553,0.009604667,0.065228239,-0.022693919,0.206996328,-0.123915196,0.211854855,0.099900426,-0.109817971,-0.113627869,0.101934685,0.129654963,0.040833803,-0.036489346,-0.146674042,-0.208947871,0.149446632,-0.142221488,0.128633729,0.0882364,0.216498096,-0.148497801,-0.080075962,0.01865693,0.146233364,0.168944103,0.083471477,0.078465151,-0.004182321,-0.054851805,-0.111168377,-0.340078654,0.120596167,-0.075196167,-0.115878246,-0.004346992,-0.128958753,-0.103415315,-0.092209491,-0.112699259,-0.154923357,-0.019514057,0.031030891,0.06133985,0.1875078,0.147954336,0.189911228,0.059084726,-0.111088242,-0.130442467,0.182537908,0.025114499,-0.022909972,0.049355845,0.057642294,0.123935084,0.069620981,-0.070839317,0.030505861,0.136211029,0.032762632,-0.007505962,0.135559956,0.01007851
0.119153062,-0.156837302,0.103072711,0.149509193,-0.025137202,-0.17259078,-0.033297235,0.162091572,-0.025537498,-0.14622598,0.048788852,-0.015469288,0.124959096,0.131011787,-0.134584643,0.121324274,-0.172990165,-0.148198922,0.070357507,0.011654434,-0.097309132,0.009479755,0.02048922,0.145645201,0.042823533,0.021865199,-0.071902935,0.006307432,0.001851436,-0.059224921,0.083168867,-0.151394408,0.022696398,0.026097172,0.179832058,0.140266424,0.020339793,0.073702233,-0.011689383,0.202837758,-0.11732613,0.214473827,0.097875002,-0.114617737,-0.115412791,0.108350357,0.121920848,0.027283096,-0.052044144,-0.149809081,-0.194402135,0.153330789,-0.141064188,0.139008889,0.077454271,0.204410858,-0.150979958,-0.054515898,0.033552546,0.160850734,0.171216159,0.101373498,0.099591419,0.01464227,-0.047847049,-0.088668146,-0.336481137,0.132311406,-0.082823231,-0.097017375,0.013005999,-0.121752231,-0.108539694,-0.094431372,-0.105016912,-0.15015891,-0.020790507,0.019420819,0.062795732,0.190952053,0.153078891,0.189408629,0.048047532,-0.121952582,-0.126364199,0.161539217,0.02382325,-0.009319529,0.061964118,0.068340233,0.135511956,0.058467537,-0.057007028,0.019868255,0.142655812,0.047257633,0.007127091,0.134799202,0.008635876
0.116148184,-0.163504218,0.089362563,0.148252244,-0.005142517,-0.184239249,-0.045345993,0.175822065,-0.038195737,-0.130235044,0.041166355,-0.031325526,0.152126924,0.122975188,-0.137403868,0.104267559,-0.182118425,-0.145102763,0.079876097,0.00987934,-0.084884444,0.001259831,0.016350863,0.146530841,0.036972351,0.02241934,-0.080285182,0.021800977,-0.01054525,-0.049843076,0.074453569,-0.154064423,0.01164219,0.034411107,0.191259879,0.129591071,0.029125707,0.07977077,0.000391332,0.198259839,-0.111239322,0.215758674,0.094575311,-0.117616238,-0.11611854,0.113114016,0.113158968,0.013736752,-0.06739939,-0.150999471,-0.177106287,0.156948738,-0.137850181,0.147608595,0.065490107,0.191998542,-0.152177398,-0.027581898,0.04796777,0.173325855,0.17089971,0.118162879,0.119685151,0.033098392,-0.039319379,-0.067584725,-0.330810009,0.142698187,-0.089741374,-0.077212142,0.030205385,-0.113018004,-0.112705069,-0.095260017,-0.095692637,-0.143222149,-0.021963651,0.007868071,0.062447947,0.192286456,0.156053564,0.187469447,0.036311082,-0.132202062,-0.120674917,0.138054034,0.022910353,0.003707018,0.073923194,0.077978801,0.144888151,0.047095101,-0.042890831,0.009062026,0.147175641,0.060252968,0.02138498,0.133462379,0.008384822
0.11163443,-0.167900732,0.075193658,0.1449395,0.014674602,-0.194708298,-0.056801787,0.187583079,-0.050704553,-0.112785835,0.032549527,-0.047163603,0.177998532,0.11322027,-0.138893338,0.087229388,-0.18965019,-0.140140494,0.087853278,0.009229593,-0.070860656,-0.006987185,0.012416861,0.146901086,0.031965076,0.022338644,-0.087907876,0.036322121,-0.022832747,-0.039327176,0.064628053,-0.154782583,0.000683137,0.043311062,0.201649081,0.118632899,0.035976838,0.083468254,0.013302427,0.19334813,-0.105751638,0.215748104,0.090105793,-0.118671641,-0.115667722,0.116196143,0.103528803,0.000258654,-0.082478745,-0.150098282,-0.157274009,0.160279375,-0.13252637,0.154395032,0.052555237,0.179415655,-0.152008149,0.000252878,0.061667578,0.183517967,0.168149824,0.133547049,0.138361251,0.050828017,-0.029374254,-0.048120374,-0.32288898,0.151594592,-0.095840992,-0.056810675,0.04692618,-0.102867133,-0.115803909,-0.094587819,-0.084819304,-0.134136593,-0.0230166,-0.003568712,0.060437862,0.191617306,0.156946378,0.18414098,0.024022101,-0.141697738,-0.113401602,0.112400578,0.022377517,0.015958998,0.085020587,0.086406024,0.151975059,0.035589856,-0.028703031,-0.001821662,0.149776579,0.071744922,0.035015945,0.131567993,0.00935694
0.105760618,-0.169874509,0.060704842,0.139697867,0.033953741,-0.203804923,-0.067531482,0.197099046,-0.062948619,-0.094186575,0.023113428,-0.062906383,0.20213435,0.102022265,-0.138966902,0.070334224,-0.195348578,-0.133292102,0.094218996,0.009776136,-0.055481259,-0.014907638,0.008826495,0.146747207,0.027927434,0.021673979,-0.094647278,0.049621736,-0.034961643,-0.027845565,0.053864745,-0.153447217,-0.010077201,0.05271258,0.210923182,0.107521133,0.040948616,0.084875689,0.02677443,0.188187768,-0.100945641,0.214501571,0.084583664,-0.117664303,-0.113997227,0.117605926,0.093181159,-0.013093623,-0.097190523,-0.146989535,-0.135185027,0.163277495,-0.125078696,0.159374516,0.038841743,0.166816491,-0.150413926,0.028489466,0.07443671,0.191340586,0.16315764,0.147271262,0.15527518,0.067495017,-0.018161806,-0.030431275,-0.312581135,0.158875329,-0.101009945,-0.036179493,0.062856163,-0.091450603,-0.117738679,-0.092332589,-0.072532231,-0.122978031,-0.023930895,-0.014847029,0.056931036,0.189080542,0.155865657,0.179481307,0.011318,-0.150286446,-0.104608541,0.084927077,0.022219075,0.027248688,0.095068886,0.093501456,0.156738096,0.024030797,-0.014655103,-0.012703059,0.150501121,0.081757027,0.04778408,0.12914387,0.011569586
0.098689166,-0.169304296,0.046023809,0.132679735,0.052349657,-0.21133265,-0.077398856,0.204147561,-0.074785422,-0.074778067,0.013029429,-0.078467077,0.224141043,0.089656333,-0.137555236,0.053685788,-0.198985784,-0.124579154,0.098938982,0.011569501,-0.039026799,-0.022144733,0.005699181,0.146049332,0.024991685,0.020481362,-0.100375037,0.061484,-0.046866631,-0.0155951,0.042326993,-0.149988607,-0.020529278,0.062516681,0.219030978,0.0963676,0.04413243,0.084113069,0.04052195,0.182862328,-0.096888035,0.212095551,0.078134448,-0.114504118,-0.111062219,0.117388053,0.082254776,-0.026264666,-0.111424678,-0.141595614,-0.111179676,0.16587717,-0.115535976,0.162593854,0.024519154,0.154351992,-0.147364612,0.05661812,0.086085522,0.19676153,0.156141731,0.159124904,0.170132685,0.082795278,-0.005872823,-0.014625605,-0.299797002,0.164453828,-0.105136088,-0.015693081,0.077705095,-0.078956504,-0.118426188,-0.088443356,-0.059007039,-0.109875626,-0.024686942,-0.025937049,0.05210894,0.184833842,0.152952798,0.173555492,-0.001673607,-0.157804002,-0.094398337,0.056002903,0.022421329,0.037416111,0.103910777,0.099178133,0.159194233,0.012492269,-0.00095299,-0.023511458,0.149423607,0.090334299,0.059475023,0.126226351,0.015023984
0.090589779,-0.166107109,0.031268593,0.124056537,0.069542038,-0.217097622,-0.086263235,0.208565646,-0.086047361,-0.054923809,0.002460381,-0.093744755,0.243681641,0.076387953,-0.13461095,0.03737161,-0.200352896,-0.114068239,0.102013129,0.01463582,-0.021807902,-0.028350032,0.003132742,0.144775596,0.023293234,0.018819411,-0.104962046,0.071731386,-0.05846226,-0.002796186,0.030165245,-0.144374833,-0.030556256,0.072611723,0.225946662,0.08526848,0.045649683,0.081330786,0.05425184,0.177453028,-0.093628681,0.20861964,0.070887747,-0.109137467,-0.106839807,0.115618383,0.07087403,-0.039197128,-0.125051001,-0.133883768,-0.085650915,0.167996726,-0.103972266,0.164135362,0.009732892,0.142166834,-0.142861931,0.084133674,0.096454771,0.199801085,0.147339228,0.168945988,0.182697353,0.096465404,0.007266994,-0.000763454,-0.284501404,0.168282961,-0.108110401,0.004276949,0.091213098,-0.065605584,-0.11780183,-0.082905253,-0.044455795,-0.095010889,-0.025264598,-0.036817526,0.046160726,0.179048708,0.14837423,0.16643229,-0.014834565,-0.164079636,-0.082911409,0.02600964,0.022962129,0.046332585,0.111422747,0.103383243,0.159407848,0.001046814,0.012207367,-0.034182211,0.14664484,0.09753713,0.069900589,0.122859378,0.019703354
0.08163347,-0.160244809,0.01654971,0.114012309,0.08524416,-0.220915696,-0.093979242,0.210253785,-0.096545555,-0.03499902,-0.008443403,-0.108620744,0.260483316,0.062464659,-0.130113297,0.021468332,-0.19926979,-0.101872709,0.103472828,0.01897356,-0.004156938,-0.03319491,0.001202791,0.142882227,0.022966262,0.01674701,-0.108283025,0.080228168,-0.069639838,0.010313306,0.017514671,-0.136616658,-0.040033393,0.082875814,0.231669009,0.074306817,0.045645287,0.076700551,0.067671314,0.172038287,-0.091200177,0.204172679,0.062973428,-0.101553368,-0.101332183,0.112398763,0.05914774,-0.051827922,-0.137918684,-0.123871319,-0.059034084,0.169544998,-0.090507558,0.164110791,-0.005395609,0.130396832,-0.136942102,0.110550514,0.105419158,0.200528431,0.136997039,0.176623707,0.192795764,0.108289691,0.021004251,0.011141556,-0.266718659,0.170354406,-0.10983059,0.023372663,0.10315782,-0.051645338,-0.115823549,-0.075743149,-0.029121573,-0.078614453,-0.02564386,-0.047471359,0.039275454,0.171902917,0.142313009,0.158181558,-0.028055097,-0.16894148,-0.070323917,-0.004667644,0.023810728,0.053902951,0.117517342,0.10609756,0.157485201,-0.010231892,0.024644116,-0.044653361,0.142286201,0.103435256,0.078902188,0.11909349,0.025571238
0.071987165,-0.151729689,0.001972762,0.102737566,0.099210069,-0.222620229,-0.100397795,0.209177787,-0.106075315,-0.015379068,-0.019547255,-0.12295619,0.274342597,0.048109434,-0.124072186,0.0060474,-0.195594689,-0.088152516,0.103377457,0.024551179,0.013581343,-0.03638158,-3.69E-05,0.14031461,0.024138542,0.014321295,-0.11022165,0.086882352,-0.080265735,0.023484964,0.004494248,-0.12677112,-0.048828245,0.093179668,0.236219695,0.06355558,0.04428095,0.070406337,0.080495661,0.166693576,-0.089617988,0.198859091,0.054518368,-0.091788413,-0.094569002,0.107851248,0.047169067,-0.064084918,-0.149857375,-0.11162922,-0.031794821,0.170428391,-0.07530672,0.162654469,-0.02076723,0.119166731,-0.129677292,0.135416499,0.11288949,0.199056519,0.125363469,0.182098986,0.200320129,0.118105093,0.03506622,0.021119152,-0.246535712,0.1706967,-0.110205042,0.041260156,0.113360108,-0.037342861,-0.112475297,-0.067023782,-0.013271669,-0.060960746,-0.025805667,-0.057881047,0.031635117,0.163573664,0.134960451,0.148872498,-0.041232132,-0.172222889,-0.056844126,-0.035648659,0.024927969,0.060066446,0.12214397,0.107333755,0.153567862,-0.021266204,0.036193071,-0.054862124,0.136483599,0.108102208,0.086352951,0.114984762,0.032570202
0.061809084,-0.140628678,-0.012358711,0.090423741,0.111240002,-0.222070216,-0.105368449,0.20536864,-0.114423145,0.003572142,-0.030734249,-0.136591017,0.285127865,0.033516004,-0.116531256,-0.00881921,-0.18923299,-0.073112019,0.10181021,0.031305863,0.031059736,-0.037653389,-0.000552962,0.137009352,0.026925664,0.011596053,-0.110676008,0.091646031,-0.090181262,0.036467276,-0.008792708,-0.114943571,-0.056801776,0.103389814,0.239640854,0.053081018,0.041728566,0.062635824,0.092455203,0.161491521,-0.088881058,0.192785606,0.045643882,-0.079930129,-0.086608824,0.102112063,0.035016418,-0.075884333,-0.160679758,-0.097283661,-0.004415653,0.170558303,-0.058576638,0.159915969,-0.036302139,0.108588425,-0.121175709,0.158325232,0.118813422,0.195535649,0.112680543,0.185363112,0.205228418,0.125804042,0.049169933,0.029238037,-0.224102839,0.169372128,-0.109156974,0.057638991,0.121687965,-0.022976798,-0.107769781,-0.056856194,0.002810206,-0.042360717,-0.025732755,-0.068024292,0.023408745,0.154231674,0.126508218,0.138572809,-0.054267172,-0.173769295,-0.042707328,-0.066565492,0.026266809,0.064796264,0.125288262,0.1071337,0.14782544,-0.031971991,0.046710677,-0.064741461,0.129381557,0.11161062,0.092158577,0.110593705,0.040621086
0.051245056,-0.127065838,-0.026340352,0.077258419,0.12118386,-0.219158356,-0.108743053,0.198920578,-0.121375067,0.021513276,-0.041906275,-0.149344443,0.292779178,0.018846147,-0.10756975,-0.023053615,-0.180144934,-0.056995816,0.0988735,0.039143463,0.047938621,-0.036804019,-0.000330868,0.1328973,0.031424917,0.008620571,-0.109564113,0.094514201,-0.099204229,0.049013228,-0.02225671,-0.10128795,-0.063810409,0.113372023,0.241992026,0.042946085,0.038163989,0.053572761,0.103301274,0.156502177,-0.088972859,0.186058502,0.036463899,-0.066118466,-0.077539474,0.095325585,0.022755246,-0.087128971,-0.170185638,-0.081015557,0.022618143,0.169858442,-0.040561694,0.156052634,-0.051935647,0.098759602,-0.111580294,0.178926204,0.12317478,0.190146086,0.09917726,0.18645457,0.207542088,0.13133507,0.063031584,0.035600528,-0.199631691,0.166472591,-0.106628586,0.072250335,0.128058657,-0.008828757,-0.101750319,-0.045390374,0.018832407,-0.023152951,-0.025410549,-0.077870007,0.0147478,0.144036452,0.117141192,0.127348731,-0.067063864,-0.173445305,-0.028169531,-0.097069368,0.027773195,0.068097926,0.126970103,0.105564969,0.14044796,-0.042256613,0.056076297,-0.074217007,0.121127767,0.114028654,0.096256968,0.105984141,0.049622979
0.040425865,-0.111222881,-0.039864284,0.063421557,0.12894265,-0.213818602,-0.110380624,0.189987628,-0.126725922,0.038135666,-0.052984078,-0.161017154,0.297305527,0.00422906,-0.097303048,-0.036567349,-0.168351727,-0.040082701,0.094684163,0.047939702,0.063895638,-0.033685282,0.000627737,0.127907421,0.037709165,0.005438972,-0.106829216,0.095522155,-0.107132232,0.060887708,-0.03581915,-0.086005155,-0.069708998,0.122994811,0.24334665,0.033213676,0.03376144,0.043390619,0.112811025,0.151793411,-0.089862765,0.178781455,0.027083929,-0.050545198,-0.067477238,0.087638664,0.010440602,-0.097707412,-0.178167442,-0.063057802,0.048832785,0.168271648,-0.021537734,0.151222282,-0.067613204,0.089762825,-0.101065964,0.196932467,0.125991547,0.183090043,0.085063981,0.185454335,0.207341606,0.134701267,0.076375785,0.040336509,-0.17339055,0.162114691,-0.102585033,0.08488343,0.132438925,0.004825417,-0.094491634,-0.032814124,0.034504119,-0.003693532,-0.024828037,-0.087374939,0.005782979,0.133132807,0.107031432,0.115265927,-0.079525475,-0.171141684,-0.013500184,-0.126836465,0.029387272,0.070006568,0.127240489,0.102716691,0.131638245,-0.052017573,0.064193749,-0.083204595,0.111868346,0.115417705,0.098616804,0.101222086,0.059454045
0.029465683,-0.093337532,-0.052816819,0.049082785,0.134467929,-0.206032761,-0.110153262,0.178778897,-0.130289264,0.053171924,-0.063906306,-0.171395165,0.298779791,-0.010237295,-0.085881735,-0.049257722,-0.15393974,-0.022678024,0.089368671,0.057542626,0.078634542,-0.028213185,0.0023074,0.121971397,0.045821028,0.002090034,-0.102444585,0.09474162,-0.113747602,0.071874367,-0.049408498,-0.069339477,-0.074354653,0.13213288,0.24378832,0.023949469,0.02868872,0.032247783,0.120791017,0.147431306,-0.091507697,0.171054048,0.017600805,-0.033451122,-0.056564875,0.079195524,-0.001879748,-0.107494242,-0.18441696,-0.043690364,0.07377971,0.16576587,-0.001804842,0.145576396,-0.083284865,0.081664984,-0.089835504,0.212125602,0.127312663,0.174583442,0.070528089,0.182479899,0.204760067,0.135956721,0.08894427,0.043596969,-0.14569687,0.156434245,-0.097017988,0.095380119,0.134843359,0.017724097,-0.086099495,-0.019348241,0.049543988,0.015654841,-0.023978588,-0.096481107,-0.003377533,0.121648709,0.096333412,0.102391057,-0.091552425,-0.166781893,0.001025726,-0.155572731,0.031044895,0.070583376,0.126177397,0.098694998,0.1216046,-0.061141974,0.0709921,-0.091608586,0.101744016,0.115831428,0.099235245,0.09637462,0.069973301
0.018461576,-0.073699671,-0.065076748,0.034399875,0.137759374,-0.1958357,-0.10795282,0.165552896,-0.131907303,0.066402741,-0.074627636,-0.180255301,0.297331715,-0.024483007,-0.073489196,-0.061005486,-0.137062475,-0.005104785,0.083058574,0.067776255,0.091892864,-0.020372014,0.004681448,0.115028755,0.055767717,-0.001392526,-0.096417495,0.092275863,-0.118823917,0.081781639,-0.062955932,-0.051573169,-0.077611292,0.140670344,0.24340698,0.015224156,0.023103359,0.020284471,0.127079578,0.143480497,-0.093853922,0.162970961,0.008103148,-0.015121093,-0.044968494,0.07013348,-0.014161823,-0.116351347,-0.188733096,-0.023233343,0.09704817,0.162339034,0.018320754,0.139254096,-0.09889951,0.074517102,-0.078114226,0.224357936,0.127213845,0.164847797,0.055731028,0.177678365,0.199975234,0.135201169,0.100503653,0.045547416,-0.116907379,0.149580504,-0.089948588,0.103637242,0.13533105,0.029627677,-0.076709145,-0.005240239,0.063688273,0.034533997,-0.022860659,-0.105114232,-0.0126484,0.109694446,0.085180701,0.088793879,-0.103040098,-0.160327832,0.015135841,-0.183017692,0.032679374,0.069911336,0.123880899,0.093618254,0.110554086,-0.069506887,0.076425708,-0.099321191,0.090887347,0.11531598,0.098134998,0.091508784,0.081023384
0.007494059,-0.052645314,-0.07651442,0.019518344,0.138860726,-0.183318799,-0.10369799,0.150611134,-0.131460364,0.077661589,-0.085116083,-0.187372137,0.293139327,-0.03846146,-0.060337783,-0.071674046,-0.117940045,0.012306123,0.075886328,0.078445258,0.103448069,-0.010216199,0.007714434,0.107032295,0.067516808,-0.004979352,-0.08879214,0.088254012,-0.122133857,0.090447663,-0.076390717,-0.033019316,-0.07935473,0.148503623,0.242295276,0.007114915,0.017149772,0.007621461,0.131548028,0.140004378,-0.096838925,0.154621801,-0.001327541,0.004122975,-0.032873425,0.060579629,-0.026361755,-0.124130296,-0.190930308,-0.002038314,0.118276174,0.15802259,0.03851524,0.132377116,-0.11439917,0.068354406,-0.066143617,0.233552076,0.125792669,0.154102613,0.040806738,0.171218998,0.193200429,0.132573151,0.11085195,0.046361423,-0.08740625,0.141710326,-0.08142956,0.109606836,0.134000721,0.040325401,-0.066482529,0.009243104,0.076698152,0.052601163,-0.02147836,-0.113183274,-0.021966143,0.097363044,0.073684122,0.074549639,-0.113877113,-0.151784466,0.028568487,-0.20894728,0.034223395,0.06809054,0.120467778,0.087612303,0.098686607,-0.0769807,0.080473549,-0.106222908,0.079421123,0.113911309,0.095360994,0.086690489,0.092434273
