Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
-1259.0926260692067,-822.6696868824437,377.8987035170853,1382.6262541073163,-1544.1969713757462,-525.2113038847627,1764.6896254796654,-1231.4207110605423,-1103.3849665273265,-497.59348418970205,1559.483478600932,-539.6131365723336,-885.0150939250152,212.0467235200138,1801.2083166513933,-1411.3288438041238,-601.0712137167935,1499.072851140617,-1150.842756321595,-647.0344160124348,1375.0103561858257,-727.3168284888349,-738.8020624287458,416.4155708771837,1157.8026218628286,-1089.8093331450516,-126.29226986357624,1294.0608427505126,-1016.1575761980416,215.4028482746049,1375.914371520464,-862.5928133847996,699.3328061289317,-774.3744619318096,-761.2013494422507,1913.1211423947327,-1321.6105538821448,236.8799373258444,-775.8890882866581,-648.2663706638,2042.299708318334,1365.054692182169,-1065.4602478521315,-210.59410371472413,-61.73865086517888,-717.4651886775814,-748.5763774976296,-777.5631511366489,1685.2176313384668,-1419.5209243831332,-217.3797772458352,1431.8486378277275,-986.3984395274836,515.6963471124102,-348.203033218662,-731.5835891430393,1392.8749298173725,1688.9557007220685,-1305.6888095085028,-45.24376064514612,559.7023538392655,-964.8684893889866,927.2935879109629,-1072.7263662295754,-809.6935529510274,887.1751591668957,-1289.733435427135,-766.5118244882774,1136.768877074392,-906.956906057916,-828.556846691686,835.8498108732812,48.72364852622134,-831.901401655598,1154.939260477278,-1457.20434639267,-657.3062743313391,1928.5067009323257,-1234.7073117659368
-1180.0063460913257,-841.7554637814434,289.27179512285727,1485.778147114002,-1580.7474987263388,-561.7451067152185,1733.8373183338106,-1121.759953690119,-1147.5490269720424,-532.6877658192813,1470.6742460547532,-370.6580808227885,-915.337941769834,125.03868036334347,1825.136250862532,-1382.462375663756,-625.1640606186909,1422.1619388664717,-1042.1699466308733,-664.4063318318988,1293.055239447299,-570.5749174264924,-760.453921057545,321.41449738720803,1304.5794128963162,-1133.1679741868131,-191.7182351963941,1415.5076068241128,-1057.530516413622,129.285198389366,1492.8153312680106,-892.6831985194121,606.5204566972212,-607.7750987075253,-782.1089121393107,1887.454145194161,-1368.2898060617233,144.11712335573168,-600.0756427824788,-670.7238232317316,2021.0302325255384,1473.3353289728682,-1109.1256665837202,-275.3474545872081,-129.85787995101236,-727.6888644803282,-602.9953775846155,-796.8531510231185,1630.4086571423904,-1455.1766590095017,-285.86489492907265,1562.4963636080988,-1026.3831118222092,413.49944747995215,-152.0275127209045,-749.4168386897512,1306.057945818248,1638.832855915577,-1337.370409087508,-112.3540784172895,758.9247781735968,-997.452905819273,833.2914416414558,-920.6496184535577,-831.983721960676,796.3962110198972,-1157.2750312892356,-781.8520064003646,1052.0981303926314,-758.2091878079573,-847.5192875809388,745.2537531341484,228.17686082097453,-856.451828664938,1067.40622311604,-1389.951887034407,-685.7296271450226,1921.1538946571247,-1280.5673916162596
-1084.94032019798,-861.7644896788346,203.42081162080407,1573.0320766925042,-1609.5427266771887,-594.4051045781194,1692.3883393047563,-995.750772546868,-1192.5563281415957,-563.6838311105759,1377.7776888459043,-193.51345510982063,-947.940169091344,41.79216034679738,1833.8175332568503,-1339.0073923921316,-646.8076711338456,1340.582867996152,-917.75045949937,-681.4712541578657,1206.989864522256,-403.18055510955423,-784.260707598309,229.1492676033049,1436.0326810653162,-1177.6199232191314,-252.6380657551248,1521.2891628059615,-1100.6109486572568,47.13072033235062,1593.1814285720309,-924.7791087999586,514.524739387886,-429.4782052111168,-801.8201490180461,1849.4889702855744,-1413.2335047619988,56.0022955281834,-412.4400420001796,-691.7375704095505,1986.1658027868505,1565.2199050843092,-1153.461813786038,-335.0137149372853,-193.5804352716594,-742.1091954216163,-446.29720103132337,-815.9616254165002,1567.8949283443385,-1484.1552082012597,-349.02683946642554,1675.438183893701,-1067.9356781800373,314.07445257941004,49.340090097338106,-767.6097975534973,1215.6948228572678,1579.704520141427,-1363.3086370963026,-175.06361882033295,950.1148653998322,-1032.1193542589367,739.0455777470464,-753.0632015546877,-855.5314598438671,705.639623935001,-1006.7402858239826,-797.6161855593052,965.904907065923,-595.6419459596906,-866.713865273098,654.6895758091406,406.4862330692295,-882.9104734486881,978.0032857804346,-1304.938936507934,-711.4157805672587,1899.962723497336,-1324.7718755805734
-974.2756134890428,-883.1124839781155,120.83716385472891,1644.1467192607035,-1628.8769144096964,-623.5531471705559,1641.4801340565136,-854.4158530926773,-1237.8113159558663,-591.0028276470109,1281.4543217818402,-10.713948470400704,-982.9297630497836,-37.2216616964224,1828.2520258913244,-1280.1639327434225,-666.3749726814817,1255.1605682761408,-778.6452003014822,-698.6083571218159,1117.4598482711242,-227.41693328077653,-810.4157949493792,140.1680687321486,1550.8501004532889,-1222.5057253237264,-308.9764232772718,1610.7155721565266,-1144.9388352063313,-30.661815369515505,1676.482853699997,-958.934318547043,423.90701972685815,-241.9029750587744,-820.7065432055152,1800.5762288737062,-1455.1191169223578,-27.18080227483336,-215.5617811785636,-711.6278994539505,1939.1717868244648,1640.2622698793296,-1197.6517369004391,-389.5460033099164,-252.8346097957696,-760.5956314707328,-280.54857565407144,-835.1733052109936,1498.7897756613688,-1504.8981443305638,-406.92486810893126,1769.985158549226,-1110.4948411794817,218.01247868460285,252.8555754847465,-786.5047865233454,1122.5017410538007,1512.7604702749188,-1382.0291189674144,-233.2731779849318,1130.5663259375046,-1068.9596162675691,645.0427354781855,-571.912705898887,-880.595728550212,615.4132566551442,-839.558282536796,-814.2618747100331,878.7271314228234,-421.2728409021601,-886.4970440860192,564.6634559706887,580.9117880370223,-911.4767645149072,887.2750534929658,-1202.0099222367694,-734.8019844165034,1866.2667986224988,-1366.002952767275
-848.795129310238,-906.1836686506194,41.955362129677376,1699.206807536034,-1637.0458226248488,-649.5776273768637,1582.201653049117,-699.2047252056145,-1282.5730038685676,-615.0980951919498,1182.3228519006082,175.03059794644125,-1020.3290993799168,-111.60912460964458,1809.5475169338024,-1205.4371501705064,-684.2454732717406,1166.6499296229194,-626.324141234664,-716.1866619243011,1025.0786195480166,-45.82319266047265,-839.0632522744517,54.96546727090822,1648.131387110716,-1267.0128185800886,-360.7328915501016,1683.4578350871468,-1189.905107777381,-103.77377103813036,1742.559387625502,-995.1287709334022,335.2107860364761,-47.7528052530594,-839.1283114347851,1742.0372078389469,-1492.4753193488543,-105.22563891206808,-12.31134874365515,-730.7150531073888,1881.5038444186605,1698.371255090782,-1240.7209973111878,-438.9858192502144,-307.61993054573844,-782.8690446551705,-108.09132915838252,-854.7767291505769,1424.119602337886,-1515.8270908566017,-459.7036770290528,1845.850414949574,-1153.346927310936,125.85886786606004,455.408566424611,-806.4379842224616,1027.1438780922197,1439.1269111030606,-1392.0325873163408,-286.96051889480884,1297.887664595741,-1107.9942356330755,551.7694484567394,-379.5457743983165,-907.4139912893968,526.2112554892476,-657.620886500864,-832.2194220773875,791.0681279199123,-237.47565245475585,-907.2211115721936,475.66818092938325,748.8354339637287,-942.300698300571,795.7502662785246,-1081.4380215383435,-756.3240193378681,1821.41836368194,-1402.7864925331835
-709.6831527255997,-931.3217893473758,-32.857557897019625,1738.5841989373948,-1632.400268328499,-672.8848068796694,1515.5764328448086,-531.9685371264623,-1325.9519269948958,-636.4438869620853,1080.9756194987926,360.91783621531584,-1060.0566448018913,-181.06371289442257,1778.8715450946474,-1114.6799107655825,-700.8030486847715,1075.7467189061786,-462.6390659565303,-734.5642661296183,930.442422077458,138.88128291977836,-870.28532964961,-26.029550457200333,1727.3823917085865,-1310.1749524925365,-407.9786822275889,1739.522578911541,-1234.7438791142508,-171.97438918678074,1791.5895173575625,-1033.2519454365756,248.95508942568569,150.064120837738,-857.4357361016039,1675.1337330673512,-1523.711077154555,-178.00642638196484,194.23585871557464,-749.3212195993349,1814.570443667503,1739.779285535769,-1281.5450534506533,-483.45855000427855,-358.00448718918904,-808.5212903262817,68.52683229239487,-875.063985366964,1344.8191245322116,-1515.3915674024463,-507.584491088196,1903.11831762152,-1195.6234517978492,38.10033203288776,653.919060277717,-827.7352997148614,930.248226678886,1359.855670036903,-1391.8411285023603,-336.1783290302984,1450.059562915444,-1149.1532664272047,459.7140285457941,-178.65136518693612,-936.190115320608,438.51532106638257,-463.2448142664932,-851.8846545496903,703.4077247946666,-46.914453856803085,-929.2305912490236,388.1847300708102,907.8383706549588,-975.4678693465949,703.9509713228209,-943.9478344163672,-776.4117436599262,1766.7464772130163,-1433.5200699053903
-558.5087324150055,-958.819446010621,-103.31085548587204,1762.891739820427,-1613.404496177178,-693.8913604615377,1442.5538225928128,-354.9171272424588,-1366.912572594468,-655.52536837732,977.9921329612638,544.1393570549734,-1101.9089121485183,-245.37305175407303,1737.4090048326775,-1008.125330922727,-716.4345554518682,983.0996812108632,-289.7796896326869,-754.0865088490885,834.1433084873569,323.8807250247461,-904.0880672762286,-102.46398933527004,1788.4943456143951,-1350.8774434606028,-450.8513344465569,1779.2164661502125,-1278.529792240698,-235.1256981171348,1824.0496712999395,-1073.0860626688004,165.6259988492263,348.5237255937181,-875.9707514629421,1601.04704864654,-1547.1530807521033,-245.4796626736708,400.89535209850527,-767.7726050646688,1739.7048387011166,1765.001956162968,-1318.8634592942358,-523.1667774599143,-404.1200197967477,-837.0377051754965,246.63100500402905,-896.32816458549,1261.733110498779,-1502.1220517251577,-550.8539228021555,1942.2025474359648,-1236.3041267580031,-44.84713193987406,845.4314503753595,-850.7060402361118,832.4151695328652,1275.920014021537,-1380.048925071428,-381.0496021975815,1585.4742944470215,-1192.2561939611442,369.3643103871226,27.8169129982139,-967.0795588492756,352.79255427981013,-259.11509313389604,-873.6102448146551,616.2104812668294,147.53564354637496,-952.8562576168276,302.6804893023181,1055.7678781864754,-1010.9828425027188,612.3981694349999,-790.7218074947659,-795.4862420298323,1703.5240570605022,-1456.5099675934518
-397.19263227076925,-988.9056873247446,-169.19649158378795,1772.93307699511,-1578.6974304230669,-713.0183141637463,1364.0075138112545,-170.5597031063442,-1404.28218891205,-672.8301291495976,873.9495251161705,721.966630054242,-1145.5437387013376,-304.4228670744996,1686.3269661086256,-886.4068008902002,-731.528947134757,889.3223875618029,-110.21452822732522,-775.0824951881713,736.7789635115992,506.3507949664304,-940.385653442426,-174.0689661317005,1831.710662600109,-1387.8690403220965,-489.5478515019121,1803.1031314193824,-1320.1815083097033,-293.18420379638115,1840.6665072824767,-1114.2901286450033,85.66686327614255,544.5800499556958,-895.0681545169876,1520.8654938122802,-1561.0910049054055,-307.68326369844146,604.4742778889861,-786.4009509642007,1658.1465006783828,1774.7914664668026,-1351.3012714865652,-558.3819383423328,-446.15512212036407,-867.821580607694,423.5032780766071,-918.8581372302948,1175.623277233597,-1474.6865450536093,-589.8513646466696,1963.796307180361,-1274.226128614969,-122.64862858100132,1027.201344594799,-875.6341530954247,734.2277401678592,1188.2160070742302,-1355.3758566291212,-421.7608525128325,1702.9563443378415,-1236.992178333972,281.2016268209863,236.73002579741305,-1000.1722851365324,269.4902863420727,-48.211748619883565,-897.6957364249855,529.9304990868785,342.87741752964723,-978.4063895856044,219.60444851957067,1190.7905764722866,-1048.751583277775,521.6135982038924,-623.3888048022036,-813.9582948654381,1632.944250370086,-1470.0166343973938
-227.9585866128796,-1021.7319870334854,-230.3926842701308,1769.6514996693488,-1527.1544409441383,-730.6864069523599,1280.740142573551,18.36845036404406,-1436.766670705694,-688.8412919464275,769.429113755281,891.8321565177629,-1190.4660462613615,-358.1977458554648,1626.7475530172271,-750.5634676455848,-746.4765001540127,795.0035825740705,73.38107133067734,-797.859503169422,638.9585388924276,683.5459042152321,-978.9843542623336,-240.6650081563446,1857.58411321278,-1419.780961490544,-524.3167915779889,1811.9555916821284,-1358.4721563937107,-346.19924633387933,1842.365279610343,-1156.385924791583,9.468243293205102,735.2596705018865,-915.055798621906,1435.580249076481,-1563.8296362403205,-364.73308529531386,801.8718589949152,-805.5438394892191,1571.0314267947872,1770.0868478547677,-1377.397774311061,-589.4349189446812,-484.34704764647,-900.2196591719096,596.4681127095696,-942.930406362202,1087.1788233459329,-1431.9485357574113,-624.95574753246,1968.8179894411028,-1308.100260123095,-195.0582909363994,1196.7710328796063,-902.7669812391792,636.2578232585366,1097.568095113189,-1316.7220141774906,-458.5537012608997,1801.764530522812,-1282.901919316985,195.6917862027557,444.880980660622,-1035.474077695866,189.0285518141322,166.2772826343567,-924.3762420962752,445.0126367797916,536.0856898494678,-1006.1550815401592,139.3799811199528,1311.4301744582438,-1088.563842343881,432.1176783835661,-443.9941054330593,-832.2277816838199,1556.1059838558542,-1472.307630541422
-53.2706320630754,-1057.3569075666494,-286.86441994581713,1754.0806345823912,-1457.946890500809,-747.312766628649,1193.4924570585035,208.9898183234779,-1462.973951186376,-704.0321503053777,665.0186450626675,1051.4018839119217,-1236.017274249373,-406.7787638758085,1559.7291502189355,-602.0297720952693,-761.667705576106,700.7150494991672,258.2064109500754,-822.6949481575872,541.3040598372173,852.8816701894713,-1019.5669937846128,-302.164231881485,1866.927390382828,-1445.1533945480894,-555.4498551210803,1806.7070139267453,-1392.0473298365584,-394.3081410892049,1830.2172225914408,-1198.7471055855012,-62.64162844499605,917.751777434,-936.2531541279284,1346.0879958268115,-1553.746483512412,-416.8168762368807,990.1743731374944,-825.5431648088752,1479.3902772544932,1751.9637838830222,-1395.6423060425957,-616.7061416830579,-518.9726895109983,-933.5477553041384,762.9745477010765,-968.7979560822736,997.0290185749134,-1373.0239277571166,-656.5724998028338,1958.355543999711,-1336.5343939842253,-261.92420665692606,1352.0302771065387,-932.3016549122628,539.0688987486791,1004.7374784801854,-1263.220925931677,-491.7154498692708,1881.5769442727576,-1329.3625364972968,113.27403731411478,649.0855736736274,-1072.887135748224,111.7910501174226,381.0530042647231,-953.80992685299,361.8902927000462,724.2019118409448,-1036.327655879939,62.395991602535005,1416.588731774823,-1130.0765386496307,344.4239861693647,-254.95115005520245,-850.6835529112905,1474.0080117593093,-1461.7166309675222
124.24073872511914,-1095.7299546927532,-338.66097085835247,1727.299400941055,-1370.5964649609384,-763.3086643426848,1102.9553924988777,398.3748780494278,-1481.4450023021027,-718.8621235963035,561.3102085019542,1198.6355461723765,-1281.3696463968208,-450.33825548234114,1486.2556736962324,-442.6084376093898,-777.4913586028026,607.0163259860684,441.42240616639566,-849.8257738276474,444.4473514181474,1012.0085204224828,-1061.6790682751866,-358.5693412661702,1860.760092068106,-1462.469423463003,-583.2734887385004,1788.4024947864464,-1419.4509174161503,-437.7284395687804,1805.388640100049,-1240.5925690036008,-130.405065560165,1089.4894748311006,-958.967689754419,1253.1990143536348,-1529.3530568921644,-464.18593221607176,1166.7399242916558,-846.74123676326,1384.1529260999612,1721.586535739408,-1404.5166108485537,-640.6156364717442,-550.3393363076248,-967.1156927628662,920.6711397092704,-996.6762069103474,905.75632974323,-1297.3342545814887,-685.1214799097494,1933.6124990902608,-1358.0642713955813,-323.19005327800795,1491.2601315280808,-964.3694389498388,443.21527955624657,910.4318135613292,-1194.2891016807448,-521.569262781879,1942.4608853255377,-1375.5768893335046,34.34912370057521,846.281192689939,-1112.1909990864472,38.11554393846015,592.807212076142,-986.0645077983193,280.9802302507219,904.4243907567876,-1069.083470676199,-11.002670931249096,1505.5514596400824,-1172.7992914307354,259.0308968415784,-58.9764792188908,-869.7032535058779,1387.5503362452196,-1436.7066078410185
301.8600555508925,-1136.6753202280415,-385.910688287449,1690.3931049667342,-1265.021162926066,-779.0780024180772,1009.78337301053,583.6340627536207,-1490.692167138035,-733.7736835349913,458.8942023633493,1331.8324355638808,-1325.526335021216,-489.1321682459238,1407.2331758679352,-274.4272506366966,-794.3313803720537,514.4559468249225,620.2396167154645,-879.4353617449486,349.0228102964952,1158.873096175976,-1104.717630558461,-409.9696082301699,1840.2549871104368,-1470.1959761516237,-608.1409586926106,1758.1541426017284,-1439.158710735571,-476.7478211511777,1769.0940144037777,-1280.985211622958,-193.64115361729787,1248.2184773231686,-983.4886441939202,1157.6490516420567,-1489.3576029869928,-507.1449168601099,1329.269045441663,-869.4741196595511,1286.1577724197402,1680.164080225292,-1402.5427579312482,-661.6135006618505,-578.7757835087519,-1000.2508688987316,1067.470092254048,-1026.726399828038,813.9087240974263,-1204.6533608564655,-711.0265373858132,1895.8581634902123,-1371.1913603730598,-378.8934137168022,1613.1586460162284,-999.0185563124425,349.23810698136674,815.3148710787548,-1109.6693968415611,-548.4645394996319,1984.8306187539245,-1420.568717843003,-40.732459163598456,1033.6186112833511,-1153.0249796108567,-31.715346836343183,798.3241789903481,-1021.1031465223044,202.6751585218636,1074.1897146575714,-1104.496672111426,-80.52460864851635,1577.976022446836,-1216.0833043264302,176.41125441467486,140.9895895939734,-889.652557003959,1297.5415443070883,-1395.9348967023311
