Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24
-0.9391393608472556,-0.2400046008413467,-0.1164096670190848,-0.4541865363628237,-0.3175549426430585,-0.917545685036936,0.806009906641371,-0.7919808350938632,0.9789445857247532,0.4907322975095978,0.0130044357308449,-0.9298148831789946,1.1144384152185234,0.2328059186206144,-0.49079798870943,1.0424130052246827,-0.1298004602943566,-0.6599033805922434,-0.6814151519260574,-0.4291983909385772,-0.3791659461633676,-0.7300785901568284,0.1434573754639243,0.4295828686714904
-0.9414888392326644,-0.2502250952011404,-0.1289876452025626,-0.4788521462711543,-0.3409417136396759,-0.9255087984880496,0.8124463918097907,-0.810716841333243,1.0368489206682998,0.4468511259392364,-0.0162301752542454,-0.9461996261336594,1.1069318987330274,0.2096900371638985,-0.5021101340834561,1.0442507967956545,-0.1482159464417544,-0.6690233512013682,-0.6263782218237426,-0.4451664334165567,-0.3927019638443446,-0.7354251494743858,0.1073557458359081,0.3899783362465969
-0.9429167481986808,-0.2598762826983347,-0.1427907746959216,-0.5029750595134285,-0.3642918075218294,-0.9290105952612272,0.8122381583546674,-0.8284720028253268,1.0860948444120466,0.4051037354855595,-0.0455079221999751,-0.9593260844701674,1.094348162571849,0.1890760753385421,-0.5131307850199772,1.0396146310297034,-0.1683468678848404,-0.6787841658151273,-0.5634826895610159,-0.4592212292226827,-0.4093049754121114,-0.7413204963290928,0.0690011120346541,0.3517878092670864
-0.9434826746166428,-0.2689953746512024,-0.1581257323354623,-0.5265093774009938,-0.3874854025451728,-0.9272714535182622,0.8058807058696297,-0.8447416795301289,1.1266389497796356,0.3657528482815486,-0.0745536644219092,-0.9683375115321988,1.077152429711707,0.1707408810986961,-0.5241174950301334,1.0289626570733732,-0.1900229354276676,-0.6894815007229507,-0.4934836370295444,-0.4711634538595105,-0.4292157965189244,-0.7475599520315066,0.0287770345849834,0.3151016163750315
-0.9432779386308728,-0.2776187988952894,-0.1752039450384197,-0.5494371829542029,-0.4103960228193953,-0.919537862880252,0.793896681822867,-0.8589476657015236,1.1585735780224315,0.3289988228915521,-0.1031276198477921,-0.972357840289187,1.0557973747386364,0.1544078431249525,-0.5353351640305621,1.0127724633498865,-0.2130250618258346,-0.7013698353761019,-0.4172856856489795,-0.4807954668798339,-0.4525617034766335,-0.7538450554835404,-0.0129138399240589,0.2799686278642079
-0.9424261407872508,-0.2857834306869276,-0.1941263195681266,-0.5717698534525095,-0.4328937114916611,-0.9051082610407418,0.776824219242724,-0.8704500999465518,1.1821093965104332,0.2949741593648538,-0.1310332205501715,-0.9705167778530808,1.030718231693542,0.1397558573154082,-0.5470452970224683,0.991531083244002,-0.2370931033821346,-0.7146483031293254,-0.33592065269994,-0.4879295522662774,-0.479339397758714,-0.7597833862829966,-0.0556569306812077,0.2463964521277574
-0.94108269953462,-0.2935282486246691,-0.2148712572232143,-0.5935470684969625,-0.4548485982873032,-0.8833591496689759,0.7552076605415657,-0.8785629605893278,1.1975564565320789,0.2637398535565304,-0.1581232432982693,-0.9619771706031428,1.0023305067724615,0.1264297208470433,-0.5594944312155368,0.9657274918000364,-0.2619346900585876,-0.7294470623672586,-0.2505207795849044,-0.4923975052652251,-0.5094008482322679,-0.76489214783401,-0.0990330029396763,0.2143514010558071
-0.9394332527493076,-0.3008962967539075,-0.2372865756197182,-0.6148335752242845,-0.4761347980532939,-0.8537705726264134,0.729590647456781,-0.8825728390291292,1.2053047877569008,0.2352838750043978,-0.1843040513018869,-0.945963809360835,0.9710299239972718,0.1140515569919232,-0.572901997316454,0.9358474965239316,-0.2872348915509292,-0.7458146711021539,-0.1622886646937308,-0.4940608198198402,-0.5424428870033904,-0.7686057437610493,-0.1426253302953811,0.1837582176606371
-0.9376908031740548,-0.3079368064731928,-0.2610858539372453,-0.635713873786927,-0.4966345551858075,-0.8159499959079842,0.7005113885865328,-0.8817605192539465,1.205805489707568,0.2095219291360859,-0.2095378417488804,-0.9217926782334568,0.9371941165403744,0.1022328466360823,-0.5874479214846773,0.902370771329392,-0.3126664534822829,-0.7637069739440685,-0.0724652152631089,-0.492820705728665,-0.5780013914584893,-0.7702874380314501,-0.1860264789424887,0.1544996889992033
-0.9360915026726474,-0.3147073089080119,-0.2858495880091589,-0.6562850788306239,-0.5162425277889365,-0.7696536084488154,0.6684997709597057,-0.8754247286767225,1.1995531433566886,0.1863005476183878,-0.2338428480911971,-0.888899513895936,0.9011854996756334,0.0905866344468853,-0.6032603154440308,0.8657696572086181,-0.3379003268367124,-0.7829780193486886,0.0177029660528925,-0.4886271964008866,-0.615450794311077,-0.7692450303860243,-0.2288444733550085,0.1264163979591834
-0.9348889966184728,-0.3212755518493652,-0.3110313904144092,-0.6766482937327655,-0.5348700842559582,-0.7148040704789572,0.6340758708121826,-0.8629072724209643,1.187070198360809,0.1654024372664614,-0.2572914953117681,-0.8468664491189137,0.8633547266517088,0.0787394861348121,-0.6204036421314673,0.8265092609056379,-0.3626162036302868,-0.8033735145225427,0.1069953328270442,-0.481486688320204,-0.6540095218301315,-0.7647503092244938,-0.2707081513821958,0.0993069808021007
-0.9343472892080532,-0.327721027091602,-0.335969302050854,-0.6968989017610576,-0.5524494636866002,-0.6515037846052664,0.597749349228092,-0.8436186295071294,1.1688938034510523,0.1465539129049906,-0.2800065508770284,-0.7954454787346013,0.8240441374662472,0.0663427955718498,-0.6388677801893144,0.785048327079658,-0.3865127635521556,-0.8245272929866978,0.194246937127705,-0.4714673715107757,-0.692751766069025,-0.7560618685879503,-0.3112715814968898,0.0729293348577448
-0.9347321434991804,-0.3341359155108076,-0.3599020994204857,-0.7171162304416632,-0.5689376321275161,-0.5800428697941583,0.5600191948722889,-0.8170629851203353,1.1455653487331998,0.1294341465170896,-0.3021553544909819,-0.7345775189218412,0.7835906617112541,0.0530830745749337,-0.6585584377398288,0.741840342704999,-0.4093173324316611,-0.8459612139043349,0.2783745778552136,-0.4587021549230578,-0.7306257492529996,-0.7424506987935867,-0.3502174838119458,0.0470032475137412
-0.9363010956660196,-0.3406252688610239,-0.3819902900899403,-0.7373530813406682,-0.5843196521688844,-0.5009011893868994,0.5213732990954798,-0.7828616083757574,1.1176227888782448,0.1136858874906173,-0.3239422472524002,-0.6644059390272663,0.7423277264086932,0.0386909025375359,-0.6792893785075812,0.697334356223372,-0.4307946564611495,-0.8670888324939093,0.3583986030326729,-0.4433888501760898,-0.7664783385882756,-0.7232277871553373,-0.3872596630317929,0.0212148855750299
-0.9392922389983076,-0.3473062679430034,-0.4013412926243684,-0.7576256369557639,-0.5986113765690166,-0.4147440200055569,0.4822874150594031,-0.7407734694529667,1.085595625448335,0.0989272503272968,-0.3455993572597449,-0.5852836312137327,0.7005858403007412,0.0229482667205263,-0.7007769170599318,0.6519750574792156,-0.4507545077693466,-0.8872230783368613,0.4334596965190829,-0.4257875404861431,-0.799085524288091,-0.6977728037706413,-0.4221445225444762,-0.0047765058740963
-0.9439120155988072,-0.3543064246597407,-0.4170381035508505,-0.777904259388386,-0.6118612786552533,-0.3224112365879475,0.4432231558116614,-0.6907120322359322,1.050002255015289,0.0847641293348867,-0.3673759364985433,-0.4977729425170292,0.6586916666931059,0.0056940854504061,-0.7226371130362144,0.606201763416334,-0.4690578579207829,-0.905588055487951,0.5028302897814393,-0.406215219128405,-0.8271879045215887,-0.6655628076509684,-0.4546517805309683,-0.0313294830902028
-0.950322337209958,-0.361760629394727,-0.4281705709034759,-0.7981056812730237,-0.6241512435080545,-0.2249002087803046,0.4046248172740213,-0.6327572648259542,1.011349247159012,0.0708027850887392,-0.3895264848244175,-0.4026381155609169,0.6169655460531929,-0.0131722266584012,-0.7443860473156677,0.5604460806472606,-0.4856213864410782,-0.921334938130358,0.5659205528373332,-0.3850379257888244,-0.8495299721104284,-0.6261998022441211,-0.484594545991866,-0.0588088164931348
-0.9586274353740536,-0.3698069856261169,-0.4338682308603168,-0.8180870569897035,-0.6355961640432356,-0.1233429287595644,0.366914959895382,-0.5671620828360877,0.9701320118401904,0.0566621533375377,-0.4122979412598572,-0.300830252522088,0.575717575884248,-0.0336892232082812,-0.7654434974665998,0.5151281580882067,-0.5004201315023564,-0.9335617817896624,0.6222792110241396,-0.3626607342571721,-0.8649017219618524,-0.5794359089340658,-0.5118189302172634,-0.0875715695137403
-0.9688609104204404,-0.378581422181065,-0.4333335304841485,-0.8376422906799207,-0.6463422147491338,-0.0189781923909158,0.330488835530063,-0.4943526767794809,0.9268362559919896,0.0419854509709046,-0.4359162688936623,-0.1934652114277256,0.5352424879131559,-0.0558339237083762,-0.7851402465160733,0.470651588274279,-0.5134881389943585,-0.9413369067438808,0.6715896849154261,-0.3395160468926757,-0.8721809288075737,-0.5251949242915004,-0.5362033654556049,-0.1179511516558659
-0.9809735053062196,-0.388211131107699,-0.4258741651243981,-0.8565009872060638,-0.6565637129012687,0.0868800887204538,0.2957078918243067,-0.4149224668897412,0.8819396183592882,0.0264506930294182,-0.4605728039914575,-0.0817952377655712,0.4958136706900023,-0.0795242826547469,-0.8027291585423514,0.4273971522507052,-0.5249170231251381,-0.9437253410547548,0.7136622458021217,-0.3160507262378595,-0.8703743808074214,-0.4635890917698307,-0.5576577793444101,-0.1502398168455843
-0.9948221716312906,-0.3988069455204424,-0.4109332128924922,-0.8743302842780706,-0.6664585219099429,0.1928771715316663,0.2628927122969158,-0.3296197612131429,0.8359129096587369,0.009779787219799,-0.4864107785784498,0.0328245044802008,0.4576767606349394,-0.1046235072564883,-0.8174000370544278,0.3857157190614261,-0.5348524141296029,-0.939817640031418,0.7484230138641392,-0.2927126387171505,-0.8586563739287757,-0.3949300572333096,-0.576122736763565,-0.184670220919447
-1.010161018595822,-0.4104548449762034,-0.3881157596939805,-0.8907397205983172,-0.6762420019351776,0.2976529614858224,0.2323158436073689,-0.2393295435330588,0.7892204678066848,-0.0082540642122922,-0.5135124558298861,0.1489730425238034,0.4210432616400424,-0.1309460454931862,-0.8282981479917589,0.3459206987962386,-0.5434883332767876,-0.9287602334999872,0.7759007022854887,-0.2699371977667349,-0.8364028540105444,-0.3197331896020046,-0.5915686174968462,-0.2213967682271548
-1.0266347383581576,-0.4232068523928771,-0.3572107842448898,-0.9052891781140312,-0.6861395659664875,0.3998772314224713,0.2041950113247461,-0.1450501588955113,0.7423192569172729,-0.0278208536948295,-0.5418873376549883,0.2652026818176373,0.3860846522855,-0.1582650175694653,-0.8345461395623934,0.3082805039440977,-0.5510595986178165,-0.909786301320636,0.7962120327401812,-0.2481344743650223,-0.8032197286488881,-0.2387147241831141,-0.6039948546051093,-0.2604775616388906
-1.043775080323501,-0.4370716616053293,-0.3182072178227876,-0.91749980807839,-0.6963779530287469,0.4982831447844824,0.1786872250474192,-0.0478659662704903,0.6956564823327752,-0.0490302702573974,-0.5714619129082362,0.3800783125047879,0.3529274039725189,-0.1863208241983298,-0.8352689284872368,0.2730114968355965,-0.5578324244148313,-0.8822460522902865,0.8095467208887693,-0.22767739426682,-0.7589640589392151,-0.1527815102425284,-0.6134292189854641,-0.3018578189357963
-1.0610008997917415,-0.4520054032150856,-0.2713033076256963,-0.92686771297421,-0.7071753837089175,0.5916977514891602,0.1558842224451805,0.0510827378913265,0.6496656486550003,-0.0719302575348174,-0.6020714111801252,0.4922151974311346,0.3216492687676803,-0.2148306364804014,-0.8296209507910252,0.240271891944706,-0.5640934323808808,-0.8456351936555948,0.8161528597313993,-0.2088914678461365,-0.7037570841262016,-0.0630134945097124,-0.6199271040653422,-0.3453556287755184
-1.0776222309498955,-0.4679030128047279,-0.2169086890101972,-0.9328800138872828,-0.7187308173512208,0.6790683050134477,0.1358096082271165,0.1506310771071472,0.6047611406164066,-0.0965075952547448,-0.633454009211523,0.6003136337218408,0.2922771101425809,-0.2434984557967997,-0.8168150014741246,0.2101570417478375,-0.5701373443855141,-0.7996203398292979,0.8163234194086164,-0.1920464067116232,-0.6379883311644471,0.0293605736466201,-0.6235707450844746,-0.3906508899792187
-1.0928487289636877,-0.4845907038726699,-0.1556388982056702,-0.9350327925365518,-0.7312125848869502,0.7594834942210764,0.1184179266831055,0.2496207441921971,0.5613315470327536,-0.1226904016087926,-0.6652479031808385,0.7031891060064062,0.2647864516276308,-0.272025427966622,-0.7961517203377466,0.1826964660192489,-0.5762536748361655,-0.744060130779404,0.8103844409634983,-0.1773498786099044,-0.5623104124739741,0.1229933928854971,-0.6244683027182011,-0.4372782106161503
-1.1058026907243028,-0.5018200626414296,-0.0883024154880075,-0.9328502672331428,-0.7447467249487277,0.8321889747952125,0.1035957878495619,0.346929517918996,0.5197320677909736,-0.1503523929282893,-0.6969916096478199,0.7997968516964318,0.2391028162074722,-0.3001201015680375,-0.7670486333671422,0.157852891783384,-0.5827127866397837,-0.6790209216356806,0.7986853364700764,-0.1649435458521973,-0.4776245093348423,0.2164541959585842,-0.6227527501537256,-0.4846244430847659
-1.1155366998562717,-0.5192642699037271,-0.0158806964259963,-0.92590445126728,-0.7594054015594598,0.8965969012712848,0.0911650631847951,0.4414978824591416,0.4802764357790191,-0.1793186872599924,-0.7281277902136467,0.8892501128571743,0.2151048306304296,-0.3275083319413162,-0.7290675456585547,0.1355234620145431,-0.5897517169345553,-0.6047860692763962,0.7815915276461846,-0.1549014288373141,-0.385056959373703,0.3082673133061375,-0.6185805215259699,-0.5319314041262198
-1.1210557512213364,-0.5365169155064105,0.0604980004278287,-0.9138344593316476,-0.7751958270245889,0.9522894794060552,0.0808880800344021,0.5323517189463656,0.4432288437261978,-0.2093729009384839,-0.7580108090591157,0.9708317273573565,0.1926289795057983,-0.3539425470567872,-0.6819390189606426,0.1155431541535776,-0.5975602165142162,-0.5218580769360754,0.7594794693280877,-0.1472305402400827,-0.2859277919255122,0.3969526969764177,-0.6121299013424365,-0.5783041802838877
-1.121343497215815,-0.5530938046788766,0.1395898736746086,-0.8963645810740973,-0.7920501511896744,0.9990168589055536,0.0724746702727769,0.6186203188246929,0.4087963864197174,-0.2402652626530673,-0.7859181269974514,1.0439990842084126,0.1714758177951459,-0.3792101087577135,-0.6255826689681802,0.0976903330107466,-0.6062674782698017,-0.430953156345707,0.7327339232865983,-0.1418736509382396,-0.1817124570329092,0.4810668141895088,-0.6035991538035564,-0.6227252554366702
-1.115392029466204,-0.5684380632994432,0.2200705709909218,-0.8733202382194608,-0.8098168048546227,1.0366899493558166,0.0655908625435298,0.6995492701948423,0.3771225118997929,-0.2717214576814049,-0.8110655088021153,1.1083828060300824,0.1514173888208695,-0.4031405242318105,-0.5601220956973653,0.0816942539897078,-0.6159300525279796,-0.3329881160003602,0.7017471825766131,-0.1387139782909842,-0.073998342354421,0.5592423285006236,-0.5932044054097851,-0.664074523014024
-1.1022343758545152,-0.5819287327015407,0.3005724014455174,-0.8446409882131531,-0.8282537971347503,1.06536895137565,0.0598689484731406,0.7745080725926977,0.3482819248644691,-0.3034519144816545,-0.8326258717547956,1.1637798042751266,0.1322055487772768,-0.4256112891679927,-0.4858934208553831,0.0672442378405587,-0.6265214575787658,-0.2290598665721489,0.6669198080863453,-0.1375815322860885,0.0355620614874023,0.6302250659851483,-0.581177304453803,-0.7011550643448373
-1.0809786682852045,-0.5928929060275034,0.3797221969635035,-0.8103898350801687,-0.8470244597401073,1.0852485388717743,0.0549186028158723,0.8429926286563924,0.3222773077517824,-0.3351612538936506,-0.8497514354628743,1.2101415691815027,0.1135808679637807,-0.4465521760632991,-0.4034466485030589,0.0540001620877217,-0.637923988157954,-0.1204182267824177,0.6286623377008533,-0.1382608160137541,0.1452993258597678,0.6929069043382384,-0.5677624888795576,-0.7327243847122302
-1.050842737202487,-0.6006213012540548,0.4561782897539331,-0.7707582554538001,-0.8656961010943037,1.0966407018136055,0.0503386979515432,0.9046230298185444,0.2990381269426314,-0.3665576347587498,-0.8615986534448344,1.247558703677865,0.0952817633084599,-0.465947817577622,-0.3135393801600787,0.0416038601735603,-0.6499231995741486,-0.008433085362333,0.587397372273334,-0.1404995542337234,0.2535745174062941,0.7463534229852972,-0.5532149014115564,-0.7575305939142803
-1.0111877311124966,-0.6043869963863241,0.5286652024709291,-0.7260665391474324,-0.8837419761428982,1.0999562643643686,0.0457294261256588,0.9591372839204432,0.2784216808760995,-0.3973617469643262,-0.8673552263858123,1.2762427905767246,0.0770535156859475,-0.4838384739783123,-0.2171227846355748,0.0296909887248427,-0.6622054979794451,0.1054427054649013,0.5435614346686282,-0.144018117038993,0.3588239209592,0.789825414772996,-0.5377969986304125,-0.7743527911754935
