Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
277.9862477,-114.450227,-255.4530973,-325.2585839,-106.908274,279.4207364,397.7468599,144.0908951,-286.3047885,-290.4473396,-390.6754122,-85.50666554,318.7290145,526.291497,1.377650229,-277.1531601,-360.4035615,1379.121076,115.8638669,726.172254,446.321521,-42.8246894,-159.371664,-111.4733449,-333.2950275,-415.0623459,-244.7540026,-39.3677651,282.6574054,693.1238284,337.9609942,410.1367485,296.1357407,-46.30792869,-52.95148571,42.55415221,-198.4925322,-21.48426307,-40.71696981,-169.0955118,38.00568685,-42.94480883,174.156083,471.4150476,297.3015448,558.3810157,26.75639446,428.7019581,58.8167325,32.6681292,-207.6078924,181.8738136,64.69517282,113.580186,270.1442563,296.0101657,-427.9499928,-302.4438467,-19.83521522,-190.0819753,498.6453953,265.453429,-512.282349,-130.1539085,-95.76732632,261.9585856,337.3314353,-575.3336568,-149.987293,120.2914375,264.3408305,-178.2943753,-352.0605088,-24.86211565,634.1579867,-300.6969289,-211.9428035,64.06440393,607.1812551
260.7375102,-127.0375543,-271.8032204,-326.9545253,-56.34222994,301.9997254,369.8469484,116.333596,-294.2571516,-307.7575815,-384.742344,-37.17806977,325.2354513,492.7051483,-12.52627608,-289.6991175,-361.2724827,1473.504317,120.9513893,713.1081082,410.3755713,-61.98113399,-169.2750937,-124.0944923,-347.3179903,-411.8665643,-216.0946307,7.092379432,312.7676353,711.2621083,324.8615544,378.090966,265.1694568,-64.0166981,-66.82886707,25.43088883,-207.4703424,-35.22579065,-54.61193386,-181.7702712,10.95768306,-60.4085991,147.2028104,435.9194001,278.0402259,542.8351488,10.61685502,468.1043173,57.58935885,31.58112808,-209.9775512,177.1698764,43.58238481,96.60144597,256.0793347,349.6538791,-401.5508965,-315.4080852,-31.12494349,-208.1103693,471.9892146,314.4306374,-502.9697055,-144.6918779,-109.7968636,233.7494911,395.6470485,-566.887554,-163.667997,97.89165258,252.0879034,-128.9959113,-368.0308,-44.34779793,627.9095132,-257.3708647,-221.1673355,37.80558679,636.5558673
243.935444,-140.2645106,-288.8039024,-325.2666204,-3.15535105,319.8481707,340.5405933,89.97024032,-302.3364731,-325.3300566,-373.6904665,11.08482167,327.3188746,458.109157,-25.51026339,-303.0438714,-358.3282607,1566.766409,125.1529361,695.0474449,373.8852285,-79.76105543,-178.8498057,-137.2704571,-361.1437575,-404.753427,-183.2175312,53.47844156,338.6270382,723.3867831,309.0557262,344.7339043,235.15874,-80.32717941,-79.447096,9.383317187,-215.8479551,-47.84380695,-67.2765024,-193.1052103,-14.14024787,-76.60364679,121.3326773,400.0644964,256.7822269,522.961974,-4.03045971,503.6492255,56.06237333,30.31576847,-212.2986793,172.2942265,23.67075072,79.70723883,239.1928475,400.1788609,-371.1177908,-326.9691147,-43.03521349,-223.9373893,443.6037279,360.2913621,-489.451583,-159.8605813,-122.2737623,204.6991045,450.646242,-554.4788746,-178.1585944,76.69125192,235.855278,-76.63701171,-384.1821274,-62.2280604,617.0737856,-211.2736364,-230.9717737,13.77902667,660.1756103
227.7457289,-154.4807327,-306.383669,-319.8436169,51.94943991,332.8623301,310.2392706,65.12708345,-310.6936537,-342.8544836,-357.2114007,58.60174021,325.1407996,422.9573906,-37.70167859,-317.1741315,-351.2334234,1657.346615,128.4685046,672.4626204,337.3073331,-96.15410604,-188.3116899,-151.0045458,-374.4284682,-393.4522665,-146.3834591,99.16997093,359.983151,729.5568094,290.94747,310.4734549,206.3046588,-95.25588112,-90.94865504,-5.711328614,-223.8022628,-59.52990501,-78.78802374,-203.3092305,-37.26071056,-91.51787881,96.65027968,364.2726642,233.9444407,499.1577745,-17.30512476,535.2488806,54.24575926,28.88754514,-214.5584495,167.1781875,4.981226433,63.08455841,219.8571122,446.9219412,-336.8293725,-336.722584,-55.7048167,-237.6666075,413.9132822,402.4411761,-471.5985674,-175.672909,-133.3312377,175.2611774,501.6215211,-537.9446462,-193.4222248,56.67457238,216.093065,-21.84701419,-400.2261033,-78.63853049,602.0703389,-162.9793178,-241.3804882,-8.023542116,677.9116391
212.2975978,-170.0164857,-324.4186051,-310.3824305,108.2159678,341.0282601,279.33042,41.88994167,-319.4622719,-359.9766263,-335.0950164,104.7092543,318.9293422,387.6729443,-49.23985471,-332.0247842,-339.7195275,1743.601467,130.9242068,645.8649579,301.0579066,-111.1807458,-197.8616323,-165.2583519,-386.7936087,-377.7636582,-105.9467183,143.5532166,376.6743905,729.9225536,270.9472753,275.688886,178.7664375,-108.8462574,-101.4934707,-19.99005275,-231.5098904,-70.4880515,-89.24538803,-212.6018842,-58.41671605,-105.1673925,73.22805227,328.9249728,209.930839,471.8631821,-29.3646862,562.8784686,52.16074416,27.31411195,-216.7448539,161.764774,-12.49269821,46.89518154,198.460834,489.2989438,-298.9591735,-344.2527599,-69.23704438,-249.4420834,383.3155555,440.3668803,-449.3623598,-192.1006421,-143.1221844,145.8572826,547.9467166,-517.1893627,-209.3712381,37.80650314,193.2886052,34.68721395,-415.82665,-93.72660272,583.3574771,-113.1285198,-252.3785658,-27.65380619,689.7393554
197.6852359,-187.1724954,-342.7306927,-296.6415589,164.8528774,344.418144,248.172292,20.3042206,-328.754193,-376.3032656,-307.2417832,148.7767044,308.9699217,352.6414811,-60.2720169,-347.4764684,-323.6001372,1823.831999,132.5711013,615.7923942,265.5067915,-124.8897312,-207.6801999,-179.949301,-397.8325312,-357.5703049,-62.34871729,186.0351215,388.6301397,724.7190878,249.4621087,240.7275495,152.6610069,-121.1663959,-111.2556126,-33.6001607,-239.1431552,-80.93062449,-98.76697955,-221.2074541,-77.65965135,-117.5935726,51.10857656,294.3565413,185.1241919,441.5523763,-40.39722364,586.5694742,49.83954622,25.61506441,-218.8472903,156.0098302,-28.78231576,31.27531977,175.3991225,526.8146368,-257.8730531,-349.1430843,-83.69388411,-259.4436208,352.1760058,473.6454154,-422.7834727,-209.0708439,-151.8169012,116.8695406,589.0876186,-492.1930249,-225.8636028,20.03526489,167.9531309,92.23709164,-430.6038425,-107.6484399,561.4201051,-62.41421066,-263.9077392,-45.20204571,695.7344208
183.969902,-206.2105154,-361.08751,-278.4534232,221.0525559,343.1845688,217.0898092,0.375518472,-338.6553286,-391.4087958,-273.6721118,190.220657,295.5951259,318.2057062,-70.94941153,-363.3544367,-302.7818568,1896.316231,133.4830203,582.7973339,230.9737787,-137.3555086,-217.9228068,-194.9491489,-407.1186466,-332.8458187,-16.10859994,226.0565319,395.8684959,714.257943,226.8863839,205.9029787,128.0632815,-132.3067297,-120.4197943,-46.69520991,-246.8662027,-91.07409598,-107.487942,-229.3494161,-95.0765232,-128.8600871,30.30717411,260.8531657,159.8793158,408.7218759,-50.61317257,606.4020306,47.3245962,23.81173845,-220.8571165,149.8827764,-43.94088588,16.33602177,151.064079,559.0699256,-214.0235215,-350.9878291,-99.09076004,-267.8814585,320.8238857,501.9499033,-391.9965816,-226.4629149,-159.6006164,88.63487802,624.609981,-463.0174975,-242.7007874,3.294921506,140.6085199,150.0492175,-444.1394917,-120.5664144,536.7578178,-11.56544618,-275.8634301,-60.79201652,696.0665241
171.1826021,-227.3448085,-379.2035244,-255.7350645,276.010268,337.5530435,186.3714351,-17.92916731,-349.2216148,-404.8434546,-234.5321759,228.5174334,279.1741196,284.6610712,-81.42362307,-379.4288652,-277.2728899,1959.346621,133.7534208,547.4350189,197.7262026,-148.6755235,-228.7154102,-210.0836102,-414.2152162,-303.6609414,32.18867417,263.1042237,398.4918696,698.9175387,203.5941731,171.4941947,105.0071481,-142.3777338,-129.1776343,-59.43083214,-254.831325,-101.134308,-115.5567618,-237.2453297,-110.7864809,-139.0498541,10.81463936,228.6492591,134.5179533,373.8792143,-60.23667591,622.4967584,44.66723616,21.92700337,-222.7681312,143.3669487,-58.04078205,2.164205612,125.836168,585.7663173,-167.940991,-349.4046129,-115.3919931,-274.9905211,289.5497757,525.0528087,-357.2331688,-244.1065114,-166.6707059,61.44084407,654.1848791,-429.8107627,-259.6273827,-12.49237846,111.774557,207.3627165,-455.9845319,-132.6469187,509.8735327,38.67039235,-288.0931259,-74.57567238,690.9911862
159.3271464,-250.7346841,-396.7431959,-228.4966561,328.9428975,327.8130871,156.2670348,-34.67959944,-360.4752837,-416.1431253,-190.0958499,263.2133857,260.1019521,252.2527681,-91.8430423,-395.4167562,-247.1886731,2011.271849,133.4913272,510.2526989,165.9779474,-158.9674343,-240.1507902,-225.133282,-418.6865692,-270.1868343,81.90630939,296.7214157,396.6806774,679.1325442,179.9328069,137.7459958,83.48713447,-151.5075383,-137.7236407,-71.96041306,-263.1754558,-111.3213209,-123.1312152,-245.1021641,-124.9366398,-148.2620581,-7.400022223,197.9270723,109.3252972,337.53181,-69.4967463,635.0065291,41.9259185,19.98502359,-224.576945,136.4595377,-71.17067496,-11.17581634,100.0765452,606.7077649,-120.2222151,-344.0474595,-132.5071652,-281.0243474,258.6045374,542.8263191,-318.8211901,-261.7805418,-173.2335088,35.52296475,677.5914743,-392.8087203,-276.3326832,-27.41440582,81.95707949,263.4264351,-465.6682127,-144.0584471,481.2629128,87.54618642,-300.3962725,-86.72783973,680.8399272
148.3834352,-276.478206,-413.3260673,-196.8473524,379.1067305,314.3082405,126.986685,-49.9797969,-372.4015078,-424.8405666,-140.7625663,293.9327136,238.7890829,221.174038,-102.3494362,-410.9855483,-212.7542254,2050.541917,132.8164709,471.7798466,135.8897685,-168.3661982,-252.2854656,-239.8359898,-420.1104765,-232.6951981,132.3711399,326.5165182,390.6854114,655.3824578,156.217939,104.8699752,63.46072042,-159.8393752,-146.2509084,-84.43062096,-272.0168304,-121.8338495,-130.3737599,-253.1120411,-137.697244,-156.6092713,-24.38696311,168.8171322,84.54809237,300.1763465,-78.61852342,644.1085497,39.16395451,18.01096476,-226.2832157,129.1711557,-83.43280272,-23.64046443,74.12047977,621.8000669,-71.51632155,-334.6199932,-150.28858,-286.2488072,228.1995394,555.2401268,-277.1816185,-279.2134635,-179.5006699,11.06357408,694.7172878,-352.3342876,-292.4543963,-41.56705309,51.63732631,317.5154275,-472.709011,-154.9698341,451.4047853,134.3337995,-312.5258248,-97.44094116,666.0091538
138.3108379,-304.6071554,-428.5339575,-160.9980923,425.8137783,297.4253592,98.70036808,-63.96484603,-384.9455109,-430.477844,-87.05108984,320.3827253,215.6514015,191.565779,-113.0745675,-425.7585126,-174.3029802,2075.755181,131.8537637,432.5196115,107.5708071,-177.0209839,-265.137299,-253.8906373,-418.0913141,-191.5551243,182.8899636,352.169951,380.8173972,628.1797147,132.7300786,73.04600592,44.85123681,-167.5287729,-154.9465365,-96.97678918,-281.4517868,-132.8533445,-137.4464766,-261.4483606,-149.2562264,-164.2147093,-40.21305121,141.3998095,60.39417217,262.2889631,-87.81490525,649.9971215,36.44689109,16.03062463,-227.8897286,121.525077,-94.94034835,-35.20481372,48.27196834,631.0480404,-22.50897298,-320.888285,-168.5300166,-290.9357041,198.5079774,562.3568717,-232.8218481,-296.0850874,-185.6849659,-11.80796264,705.5561246,-308.793679,-307.5845764,-55.05266913,21.26274065,368.9462458,-476.6270877,-165.5485215,420.7527128,178.3422408,-324.1915501,-106.9198503,646.9481377
129.0515565,-335.0833191,-441.9202945,-121.2610985,468.4462043,277.5835425,71.53845796,-76.79701372,-398.0102504,-432.6196525,-29.58939697,342.3565507,191.1009672,163.5174004,-124.1368197,-439.3219651,-132.2720169,2085.705611,130.7272821,392.9416471,81.08114492,-185.0918633,-278.6838299,-266.9625851,-412.2735738,-147.2267364,232.7661211,373.4389431,367.4385651,598.0576446,109.7125323,42.42393987,27.5512987,-174.7404271,-163.9867993,-109.718177,-291.5516925,-144.5378196,-144.5056875,-270.2622645,-159.8132421,-171.2096193,-54.9596604,115.7079033,37.03323228,224.3165207,-97.27881914,652.8773607,33.83962296,14.06997759,-229.4023135,113.5562137,-105.8149133,-45.86044495,22.79960433,634.5507195,26.09472066,-302.6928039,-186.9669746,-295.3563529,169.6670749,564.3255581,-186.326085,-312.0300804,-191.9955966,-33.01373993,710.2038166,-262.6698862,-321.2778005,-67.97844741,-8.760599761,417.0906271,-476.9580036,-175.9587254,389.7278254,218.9346311,-335.0651203,-115.3769462,624.1464598
120.5338952,-367.7961579,-453.0215148,-78.04596441,506.4685029,255.2230383,45.59289066,-88.66116375,-411.4548028,-430.8671505,30.89896382,359.73341,165.5376446,137.0688335,-135.6378002,-451.2342672,-87.19377606,2079.428317,129.5539627,353.4763855,56.43522965,-192.7462407,-292.8613716,-278.6905277,-402.3552124,-100.2518312,281.3157273,390.1603038,350.9505589,565.5586037,87.37063731,13.12529761,11.42671487,-181.6446964,-173.5321281,-122.7531604,-302.3599851,-157.01557,-151.6963887,-279.679404,-169.5732715,-177.7307654,-68.72069994,91.73010256,14.59860289,186.6691588,-107.1763798,652.9600988,31.4033717,12.15463452,-230.8296016,105.3098838,-116.1840457,-55.6133419,-2.066271923,632.4948416,73.58787146,-279.9588951,-205.2785928,-299.7752079,141.7809342,561.3732998,-138.3429884,-326.6433106,-198.632954,-52.52463999,708.8519769,-214.5135243,-333.0615126,-80.45478249,-38.07382823,461.3872556,-473.2673125,-186.3593737,358.7129762,255.5434056,-344.7869726,-123.02742,598.1212785
112.6753818,-402.5619033,-461.3703383,-31.85238481,539.4371625,230.7944468,20.91890721,-99.75949511,-425.0936037,-424.8718547,93.61150092,372.4766147,139.3417649,112.2135799,-147.6589202,-461.0365161,-39.68450816,2056.241211,128.4372363,314.5107674,33.60598647,-200.1549891,-307.5648898,-288.6947752,-388.1002978,-51.24186569,327.8830276,402.2512159,331.7834952,531.2225918,65.87212814,-14.7552296,-3.679177737,-188.4136976,-183.7219836,-136.1544382,-313.8893342,-170.3789659,-159.1466403,-289.7969784,-178.7399083,-183.9179467,-81.60085146,69.41517239,-6.810240255,149.7143048,-117.6411549,650.4580968,29.19267851,10.30923429,-232.1826318,96.84043365,-126.1787577,-64.48193153,-26.13514845,625.146892,119.2793958,-252.7052111,-223.0913994,-304.4436179,114.9237969,553.7957633,-89.57095289,-339.4871279,-205.7829141,-70.35663628,701.7799748,-164.9313344,-342.44836,-92.59350863,-66.36938401,501.3513677,-465.165548,-196.9016941,328.0482396,287.6832827,-352.9748487,-130.0848663,569.4047572
105.3857171,-439.1241244,-466.5105906,16.74024603,567.00764,204.7485142,-2.462737922,-110.3056439,-438.6967179,-414.3491025,157.6857431,380.6295455,112.8678957,88.90265078,-160.2579809,-468.2647476,9.570137945,2015.780649,127.4608406,276.3853807,12.52943051,-207.4882829,-322.6486727,-296.5867895,-369.350399,-0.863743437,371.8544323,409.7081479,310.3846685,495.5766406,45.34844437,-41.148588,-17.9407972,-195.217007,-194.6697224,-149.9643733,-326.118957,-184.6785447,-166.9620683,-300.6810376,-187.5084697,-189.9114633,-93.71395002,48.67670053,-27.12468763,113.7722303,-128.7697224,645.5836258,27.25256363,8.556798282,-233.4743316,88.20976189,-135.9309521,-72.49533701,-49.25668238,612.8439737,162.5108822,-221.0495759,-239.985001,-309.5937787,89.1434763,541.9466877,-40.74152596,-350.1005979,-213.6107336,-86.5662283,689.3453666,-114.5727415,-348.9502444,-104.5059395,-93.3933937,536.5820534,-452.3230475,-207.7263515,298.0277413,314.9616404,-359.2338491,-136.7571753,538.5319593
98.56954112,-477.1557965,-468.0131124,67.08598634,588.9385614,177.5267698,-24.56319322,-120.5182178,-451.9913216,-399.0905486,222.2198048,384.3098983,86.43976468,67.04923667,-173.4658258,-472.4633835,59.83185248,1958.028938,126.6830604,239.3928988,-6.890398654,-214.911142,-337.9277954,-301.9797662,-346.0341869,50.17606536,412.6708813,412.6040195,287.2074784,459.1252192,25.89677379,-66.01053748,-31.54524976,-202.2169955,-206.4575849,-164.1906243,-338.9921507,-199.9176508,-175.2206281,-312.3640518,-196.0590792,-195.8494402,-105.1814194,29.39824189,-46.30377686,79.11318342,-140.6186611,638.5473843,25.61600077,6.918089824,-234.718905,79.48578793,-145.5706753,-79.69188492,-71.31987742,595.9837615,202.6721896,-185.2118482,-255.4997606,-315.4329606,64.46474897,526.2268458,7.398471057,-358.0106206,-222.2546747,-101.2451808,671.9730342,-64.11493968,-352.0937042,-116.3006369,-118.9464318,566.7671916,-434.4840035,-218.9600647,268.8977748,337.086051,-363.1677665,-143.2427202,506.0294843
92.12902524,-516.2628922,-465.492173,118.4877325,605.0931616,149.5532089,-45.42262096,-130.6138625,-464.664574,-378.97516,286.2937875,383.702516,60.34634176,46.53393667,-187.2831537,-473.1995643,110.3280999,1883.331783,126.1316416,203.7776716,-24.77633906,-222.5787233,-353.1803703,-304.4999954,-318.1747635,101.1484918,449.8382835,411.0837728,262.7008348,422.3418536,7.582619203,-89.32118126,-44.68693671,-209.5638578,-219.1319573,-178.8022506,-352.4141435,-216.0478935,-183.9677864,-324.8427802,-204.5498933,-201.8649275,-116.1306555,11.43870957,-64.33095896,45.95605987,-153.203057,629.5586409,24.30184036,5.411024192,-235.9311676,70.74090118,-155.2231215,-86.11787856,-92.25120069,575.0137858,239.2153104,-145.513486,-269.1464373,-322.1380889,40.89252504,507.0727877,54.10550703,-362.7447628,-231.8195248,-114.514756,650.1433112,-14.247029,-351.4361462,-128.0808491,-142.8827991,591.6860357,-411.4791113,-230.7116779,240.8561398,353.8688335,-364.3913825,-149.7268258,472.4050896
85.96630033,-555.9895057,-458.6217159,170.2142185,615.4380585,121.227166,-65.10704897,-140.7999876,-476.3680277,-353.9781891,348.9912593,379.0511391,34.83905641,27.21038078,-201.6776067,-470.0779187,160.2715677,1792.404015,125.7996147,169.7362843,-41.27297623,-230.6314218,-368.1505767,-303.7986811,-285.8943134,151.3193278,482.9358724,405.3585185,237.2992736,385.6620969,-9.557313245,-111.0847622,-57.56185648,-217.3904124,-232.6990836,-193.726495,-366.2504042,-232.9656937,-193.2122709,-338.0764884,-213.1106537,-208.0827139,-126.6932444,-5.362120861,-81.21102457,14.46851019,-166.4965522,618.8264197,23.31329222,4.050171248,-237.1258746,62.05042473,-165.0053381,-91.82662094,-112.0117729,550.4202787,271.6661379,-102.3736689,-280.4176745,-329.8507546,18.41466668,484.9456715,98.65796372,-363.8455212,-242.3702202,-126.5196386,624.3793984,34.34625029,-346.5823578,-139.9415786,-165.1084945,611.2095325,-383.2361985,-243.0677231,214.0526154,365.2285832,-362.5433451,-156.3784937,438.1385034
79.98573846,-595.8245036,-447.1507117,221.5179488,620.0395457,92.91745547,-83.70498943,-151.2673118,-486.7236776,-324.1776492,409.4201088,370.649401,10.13009671,8.911092883,-216.5812677,-462.7552461,208.8799272,1686.322356,125.6422492,137.4188847,-56.54157785,-239.1898679,-382.5524622,-299.5638493,-249.4157768,199.96659,511.6224013,395.6984407,211.4139919,349.4779281,-25.51208874,-131.3295749,-70.3616284,-225.8067777,-247.1214213,-208.8464548,-380.3255843,-250.5101846,-202.9225371,-351.9855855,-221.8367577,-214.6158235,-137.0029081,-21.17810261,-96.96731604,-15.23167385,-180.4329024,606.5614789,22.63704923,2.846383493,-238.317085,53.49112794,-175.0226152,-96.87764609,-130.5937958,522.7168035,299.6338743,-56.30201632,-288.8011394,-338.672734,-2.995626647,460.3204385,140.3741981,-360.8856198,-253.9258175,-137.4217576,595.2343929,81.00063189,-337.2006608,-151.9662613,-185.5780813,625.2985183,-349.7882779,-256.0875721,188.5904665,371.1887268,-357.2991823,-163.3473595,403.6735944
74.09610293,-635.2096864,-430.9168888,271.6533703,619.0576553,64.9577996,-101.323836,-162.1824066,-495.331673,-289.7578992,466.7321466,358.8313797,-13.60828023,-8.546532848,-231.8887096,-450.9545356,255.3952252,1566.504512,125.575332,106.9310732,-70.75515404,-248.3499272,-396.0745145,-291.5319354,-209.061367,246.3972318,535.640176,382.4246637,185.4249788,314.1335914,-40.29353877,-150.107803,-83.26727952,-234.8950468,-262.3148505,-223.9998531,-394.423292,-268.4627048,-213.0240964,-366.4507744,-230.7840428,-221.561705,-147.1930852,-36.19128551,-111.6392993,-43.07409217,-194.9089595,592.9787809,22.24310308,1.806570776,-239.5175988,45.13982445,-185.3645873,-101.3360968,-148.0164053,492.4328795,322.8179212,-7.888118375,-293.7940185,-348.6620921,-23.37789459,433.6755467,178.6294544,-353.4838334,-266.4540835,-147.3942051,563.2782724,125.0877504,-323.0380234,-164.2230724,-204.2906658,633.9999806,-311.2785562,-269.7983456,164.5288689,371.8732367,-348.3839631,-170.7608635,369.4120107
